  1.408000E-01  3.854818E+00  1.340664E+02  1.317586E+01  8.800000E-01  7.501295E+02  7.988599E-01  9.795993E+02
  1.424000E-01  4.004118E+00  1.356345E+02  1.348939E+01  8.900000E-01  7.486538E+02  7.972884E-01  9.806545E+02
  1.440000E-01  4.157116E+00  1.372043E+02  1.380774E+01  9.000000E-01  7.471888E+02  7.957282E-01  9.817238E+02
  1.456000E-01  4.313847E+00  1.387759E+02  1.413092E+01  9.100000E-01  7.457345E+02  7.941794E-01  9.828070E+02
  1.472000E-01  4.474348E+00  1.403491E+02  1.445891E+01  9.200000E-01  7.442907E+02  7.926418E-01  9.839042E+02
  1.488000E-01  4.638657E+00  1.419242E+02  1.479171E+01  9.300000E-01  7.428573E+02  7.911154E-01  9.850152E+02
  1.504000E-01  4.806807E+00  1.435010E+02  1.512931E+01  9.400000E-01  7.414343E+02  7.895999E-01  9.861401E+02
  1.520000E-01  4.978835E+00  1.450797E+02  1.547171E+01  9.500000E-01  7.400215E+02  7.880954E-01  9.872787E+02
  1.536000E-01  5.154776E+00  1.466602E+02  1.581890E+01  9.600000E-01  7.386189E+02  7.866016E-01  9.884310E+02
  1.552000E-01  5.334664E+00  1.482425E+02  1.617087E+01  9.700000E-01  7.372263E+02  7.851185E-01  9.895969E+02
  1.568000E-01  5.518534E+00  1.498267E+02  1.652761E+01  9.800000E-01  7.358436E+02  7.836460E-01  9.907764E+02
  1.584000E-01  5.706420E+00  1.514128E+02  1.688912E+01  9.900000E-01  7.344708E+02  7.821840E-01  9.919694E+02
  1.600000E-01  5.898356E+00  1.530009E+02  1.725539E+01  1.000000E+00  7.331077E+02  7.807324E-01  9.931759E+02
  1.616000E-01  6.094374E+00  1.545908E+02  1.762642E+01  1.010000E+00  7.317543E+02  7.792911E-01  9.943958E+02
  1.632000E-01  6.294508E+00  1.561828E+02  1.800218E+01  1.020000E+00  7.304105E+02  7.778599E-01  9.956290E+02
  1.648000E-01  6.498790E+00  1.577767E+02  1.838267E+01  1.030000E+00  7.290761E+02  7.764389E-01  9.968755E+02
  1.664000E-01  6.707252E+00  1.593726E+02  1.876789E+01  1.040000E+00  7.277511E+02  7.750278E-01  9.981351E+02
  1.680000E-01  6.919927E+00  1.609705E+02  1.915782E+01  1.050000E+00  7.264354E+02  7.736267E-01  9.994080E+02
  1.696000E-01  7.136846E+00  1.625705E+02  1.955246E+01  1.060000E+00  7.251289E+02  7.722353E-01  1.000694E+03
  1.712000E-01  7.358040E+00  1.641725E+02  1.995179E+01  1.070000E+00  7.238316E+02  7.708536E-01  1.001993E+03
  1.728000E-01  7.583540E+00  1.657767E+02  2.035581E+01  1.080000E+00  7.225432E+02  7.694816E-01  1.003305E+03
  1.744000E-01  7.813376E+00  1.673829E+02  2.076450E+01  1.090000E+00  7.212638E+02  7.681191E-01  1.004629E+03
  1.760000E-01  8.047579E+00  1.689913E+02  2.117785E+01  1.100000E+00  7.199933E+02  7.667660E-01  1.005967E+03
