  4.680000E-01  4.109977E+01  7.014607E+01 -7.606880E+00
  4.700000E-01  4.116411E+01  7.033692E+01 -7.622849E+00
  4.720000E-01  4.122818E+01  7.052735E+01 -7.638841E+00
  4.740000E-01  4.129197E+01  7.071739E+01 -7.654855E+00
  4.760000E-01  4.135549E+01  7.090706E+01 -7.670889E+00
  4.780000E-01  4.141876E+01  7.109638E+01 -7.686943E+00
  4.800000E-01  4.148177E+01  7.128538E+01 -7.703015E+00
  4.820000E-01  4.154453E+01  7.147407E+01 -7.719104E+00
  4.840000E-01  4.160706E+01  7.166247E+01 -7.735208E+00
  4.860000E-01  4.166934E+01  7.185059E+01 -7.751328E+00
  4.880000E-01  4.173140E+01  7.203844E+01 -7.767460E+00
  4.900000E-01  4.179323E+01  7.222606E+01 -7.783606E+00
  4.920000E-01  4.185484E+01  7.241343E+01 -7.799763E+00
  4.940000E-01  4.191623E+01  7.260058E+01 -7.815930E+00
  4.960000E-01  4.197741E+01  7.278752E+01 -7.832108E+00
  4.980000E-01  4.203838E+01  7.297425E+01 -7.848294E+00
  5.000000E-01  4.209914E+01  7.316079E+01 -7.864489E+00
  5.020000E-01  4.215970E+01  7.334715E+01 -7.880690E+00
  5.040000E-01  4.222005E+01  7.353333E+01 -7.896899E+00
  5.060000E-01  4.228021E+01  7.371935E+01 -7.913112E+00
  5.080000E-01  4.234018E+01  7.390520E+01 -7.929331E+00
  5.100000E-01  4.239996E+01  7.409091E+01 -7.945554E+00
  5.120000E-01  4.245954E+01  7.427647E+01 -7.961780E+00
  5.140000E-01  4.251895E+01  7.446189E+01 -7.978009E+00
  5.160000E-01  4.257816E+01  7.464718E+01 -7.994239E+00
  5.180000E-01  4.263720E+01  7.483234E+01 -8.010471E+00
  5.200000E-01  4.269606E+01  7.501738E+01 -8.026704E+00
  5.220000E-01  4.275474E+01  7.520231E+01 -8.042936E+00
  5.240000E-01  4.281325E+01  7.538713E+01 -8.059167E+00
  5.260000E-01  4.287158E+01  7.557185E+01 -8.075397E+00
  5.280000E-01  4.292975E+01  7.575646E+01 -8.091624E+00
  5.300000E-01  4.298775E+01  7.594099E+01 -8.107849E+00
  5.320000E-01  4.304558E+01  7.612542E+01 -8.124070E+00
  5.340000E-01  4.310324E+01  7.630977E+01 -8.140287E+00
  5.360000E-01  4.316075E+01  7.649404E+01 -8.156500E+00
  5.380000E-01  4.321809E+01  7.667824E+01 -8.172707E+00
  5.400000E-01  4.327527E+01  7.686236E+01 -8.188908E+00
