  3.740000E-01  3.488405E+01  4.865743E+01 -8.766635E+00
  3.760000E-01  3.500545E+01  4.891763E+01 -8.795670E+00
  3.780000E-01  3.512640E+01  4.917783E+01 -8.824606E+00
  3.800000E-01  3.524691E+01  4.943803E+01 -8.853443E+00
  3.820000E-01  3.536697E+01  4.969823E+01 -8.882182E+00
  3.840000E-01  3.548659E+01  4.995843E+01 -8.910825E+00
  3.860000E-01  3.560577E+01  5.021863E+01 -8.939373E+00
  3.880000E-01  3.572452E+01  5.047883E+01 -8.967826E+00
  3.900000E-01  3.584283E+01  5.073903E+01 -8.996185E+00
  3.920000E-01  3.596071E+01  5.099924E+01 -9.024452E+00
  3.940000E-01  3.607815E+01  5.125944E+01 -9.052628E+00
  3.960000E-01  3.619517E+01  5.151964E+01 -9.080713E+00
  3.980000E-01  3.631177E+01  5.177984E+01 -9.108708E+00
  4.000000E-01  3.642794E+01  5.204004E+01 -9.136614E+00
  4.020000E-01  3.654369E+01  5.230024E+01 -9.164433E+00
  4.040000E-01  3.665903E+01  5.256044E+01 -9.192164E+00
  4.060000E-01  3.677395E+01  5.282064E+01 -9.219810E+00
  4.080000E-01  3.688845E+01  5.308084E+01 -9.247370E+00
  4.100000E-01  3.700254E+01  5.334104E+01 -9.274847E+00
  4.120000E-01  3.711623E+01  5.360124E+01 -9.302239E+00
  4.140000E-01  3.722950E+01  5.386144E+01 -9.329550E+00
  4.160000E-01  3.734237E+01  5.412164E+01 -9.356779E+00
  4.180000E-01  3.745484E+01  5.438184E+01 -9.383927E+00
  4.200000E-01  3.756691E+01  5.464204E+01 -9.410995E+00
  4.220000E-01  3.767858E+01  5.490224E+01 -9.437984E+00
  4.240000E-01  3.778985E+01  5.516244E+01 -9.464895E+00
  4.260000E-01  3.790073E+01  5.542264E+01 -9.491728E+00
  4.280000E-01  3.801122E+01  5.568284E+01 -9.518485E+00
  4.300000E-01  3.812132E+01  5.594304E+01 -9.545166E+00
  4.320000E-01  3.823103E+01  5.620324E+01 -9.571772E+00
  4.340000E-01  3.834035E+01  5.646344E+01 -9.598304E+00
  4.360000E-01  3.844929E+01  5.672364E+01 -9.624762E+00
  4.380000E-01  3.855785E+01  5.698384E+01 -9.651147E+00
  4.400000E-01  3.866603E+01  5.724404E+01 -9.677461E+00
  4.420000E-01  3.877384E+01  5.750424E+01 -9.703704E+00
  4.440000E-01  3.888126E+01  5.776444E+01 -9.729876E+00
  4.460000E-01  3.898831E+01  5.802464E+01 -9.755978E+00
  4.480000E-01  3.909499E+01  5.828484E+01 -9.782012E+00
  4.500000E-01  3.920131E+01  5.854504E+01 -9.807977E+00
  4.520000E-01  3.930725E+01  5.880524E+01 -9.833875E+00
  4.540000E-01  3.941283E+01  5.906544E+01 -9.859706E+00
  4.560000E-01  3.951804E+01  5.932564E+01 -9.885472E+00
  4.580000E-01  3.962289E+01  5.958584E+01 -9.911171E+00
  4.600000E-01  3.972738E+01  5.984604E+01 -9.936806E+00
  4.620000E-01  3.983152E+01  6.010624E+01 -9.962377E+00
  4.640000E-01  3.993529E+01  6.036644E+01 -9.987885E+00
  4.660000E-01  4.003872E+01  6.062664E+01 -1.001333E+01
  4.680000E-01  4.014178E+01  6.088684E+01 -1.003871E+01
  4.700000E-01  4.020736E+01  6.103223E+01 -1.005413E+01
  4.720000E-01  4.028641E+01  6.121978E+01 -1.007319E+01
  4.740000E-01  4.036400E+01  6.140343E+01 -1.009189E+01
  4.760000E-01  4.044050E+01  6.158431E+01 -1.011033E+01
  4.780000E-01  4.051613E+01  6.176305E+01 -1.012857E+01
  4.800000E-01  4.059102E+01  6.194008E+01 -1.014663E+01
  4.820000E-01  4.066528E+01  6.211567E+01 -1.016455E+01
  4.840000E-01  4.073898E+01  6.229004E+01 -1.018235E+01
  4.860000E-01  4.081216E+01  6.246336E+01 -1.020002E+01
  4.880000E-01  4.088487E+01  6.263574E+01 -1.021759E+01
  4.900000E-01  4.095715E+01  6.280729E+01 -1.023506E+01
  4.920000E-01  4.102903E+01  6.297810E+01 -1.025243E+01
  4.940000E-01  4.110052E+01  6.314822E+01 -1.026972E+01
  4.960000E-01  4.117166E+01  6.331773E+01 -1.028693E+01
  4.980000E-01  4.124246E+01  6.348667E+01 -1.030406E+01
  5.000000E-01  4.131293E+01  6.365508E+01 -1.032111E+01
  5.020000E-01  4.138309E+01  6.382301E+01 -1.033809E+01
  5.040000E-01  4.145295E+01  6.399048E+01 -1.035500E+01
  5.060000E-01  4.152253E+01  6.415753E+01 -1.037185E+01
  5.080000E-01  4.159182E+01  6.432418E+01 -1.038862E+01
  5.100000E-01  4.166084E+01  6.449046E+01 -1.040534E+01
  5.120000E-01  4.172961E+01  6.465639E+01 -1.042199E+01
  5.140000E-01  4.179811E+01  6.482199E+01 -1.043857E+01
