  2.048000E-01  9.927367E+00  1.978170E+02  2.690342E+01  1.280000E+00  7.504757E+02  7.992286E-01  1.014430E+03
  2.064000E-01  1.016053E+01  1.994409E+02  2.728357E+01  1.290000E+00  7.494732E+02  7.981610E-01  1.015564E+03
  2.080000E-01  1.039711E+01  2.010667E+02  2.766663E+01  1.300000E+00  7.484758E+02  7.970988E-01  1.016707E+03
  2.096000E-01  1.063711E+01  2.026942E+02  2.805259E+01  1.310000E+00  7.474835E+02  7.960421E-01  1.017857E+03
  2.112000E-01  1.088056E+01  2.043236E+02  2.844143E+01  1.320000E+00  7.464963E+02  7.949908E-01  1.019014E+03
  2.128000E-01  1.112748E+01  2.059549E+02  2.883316E+01  1.330000E+00  7.455142E+02  7.939448E-01  1.020180E+03
  2.144000E-01  1.137787E+01  2.075880E+02  2.922776E+01  1.340000E+00  7.445370E+02  7.929042E-01  1.021352E+03
  2.160000E-01  1.163175E+01  2.092230E+02  2.962522E+01  1.350000E+00  7.435648E+02  7.918688E-01  1.022533E+03
  2.176000E-01  1.188915E+01  2.108600E+02  3.002554E+01  1.360000E+00  7.425976E+02  7.908387E-01  1.023721E+03
  2.192000E-01  1.215007E+01  2.124988E+02  3.042871E+01  1.370000E+00  7.416352E+02  7.898139E-01  1.024916E+03
  2.208000E-01  1.241454E+01  2.141395E+02  3.083472E+01  1.380000E+00  7.406777E+02  7.887942E-01  1.026119E+03
  2.224000E-01  1.268256E+01  2.157822E+02  3.124357E+01  1.390000E+00  7.397251E+02  7.877796E-01  1.027329E+03
  2.240000E-01  1.295416E+01  2.174268E+02  3.165524E+01  1.400000E+00  7.387772E+02  7.867702E-01  1.028546E+03
  2.256000E-01  1.322934E+01  2.190733E+02  3.206972E+01  1.410000E+00  7.378341E+02  7.857658E-01  1.029771E+03
  2.272000E-01  1.350813E+01  2.207218E+02  3.248702E+01  1.420000E+00  7.368958E+02  7.847665E-01  1.031003E+03
  2.288000E-01  1.379053E+01  2.223723E+02  3.290711E+01  1.430000E+00  7.359621E+02  7.837722E-01  1.032242E+03
  2.304000E-01  1.407657E+01  2.240248E+02  3.333000E+01  1.440000E+00  7.350331E+02  7.827829E-01  1.033488E+03
  2.320000E-01  1.436626E+01  2.256793E+02  3.375567E+01  1.450000E+00  7.341088E+02  7.817985E-01  1.034742E+03
  2.336000E-01  1.465961E+01  2.273358E+02  3.418411E+01  1.460000E+00  7.331890E+02  7.808190E-01  1.036002E+03
  2.352000E-01  1.495663E+01  2.289943E+02  3.461533E+01  1.470000E+00  7.322739E+02  7.798444E-01  1.037270E+03
  2.368000E-01  1.525735E+01  2.306549E+02  3.504930E+01  1.480000E+00  7.313632E+02  7.788746E-01  1.038545E+03
  2.384000E-01  1.556176E+01  2.323175E+02  3.548602E+01  1.490000E+00  7.304571E+02  7.779096E-01  1.039826E+03
  2.400000E-01  1.586990E+01  2.339821E+02  3.592548E+01  1.500000E+00  7.295555E+02  7.769494E-01  1.041115E+03
  2.416000E-01  1.618177E+01  2.356488E+02  3.636767E+01  1.510000E+00  7.286583E+02  7.759939E-01  1.042411E+03
  2.432000E-01  1.649738E+01  2.373176E+02  3.681260E+01  1.520000E+00  7.277655E+02  7.750432E-01  1.043713E+03
  2.448000E-01  1.681675E+01  2.389885E+02  3.726023E+01  1.530000E+00  7.268772E+02  7.740971E-01  1.045023E+03
  2.464000E-01  1.713989E+01  2.406615E+02  3.771058E+01  1.540000E+00  7.259931E+02  7.731556E-01  1.046339E+03
  2.480000E-01  1.746682E+01  2.423366E+02  3.816362E+01  1.550000E+00  7.251135E+02  7.722188E-01  1.047662E+03
  2.496000E-01  1.779754E+01  2.440138E+02  3.861936E+01  1.560000E+00  7.242381E+02  7.712866E-01  1.048992E+03
  2.512000E-01  1.813207E+01  2.456931E+02  3.907778E+01  1.570000E+00  7.233670E+02  7.703589E-01  1.050328E+03
  2.528000E-01  1.847043E+01  2.473746E+02  3.953887E+01  1.580000E+00  7.225001E+02  7.694357E-01  1.051671E+03
  2.544000E-01  1.881262E+01  2.490583E+02  4.000263E+01  1.590000E+00  7.216375E+02  7.685170E-01  1.053021E+03
  2.560000E-01  1.915866E+01  2.507441E+02  4.046904E+01  1.600000E+00  7.207790E+02  7.676028E-01  1.054378E+03
  2.576000E-01  1.950855E+01  2.524321E+02  4.093811E+01  1.610000E+00  7.199247E+02  7.666930E-01  1.055741E+03
  2.592000E-01  1.986232E+01  2.541222E+02  4.140981E+01  1.620000E+00  7.190745E+02  7.657876E-01  1.057110E+03
  2.608000E-01  2.021997E+01  2.558146E+02  4.188414E+01  1.630000E+00  7.182285E+02  7.648866E-01  1.058486E+03
  2.624000E-01  2.058152E+01  2.575091E+02  4.236110E+01  1.640000E+00  7.173865E+02  7.639899E-01  1.059869E+03
  2.640000E-01  2.094697E+01  2.592059E+02  4.284067E+01  1.650000E+00  7.165486E+02  7.630975E-01  1.061258E+03
  2.656000E-01  2.131635E+01  2.609049E+02  4.332285E+01  1.660000E+00  7.157147E+02  7.622094E-01  1.062653E+03
  2.672000E-01  2.168965E+01  2.626062E+02  4.380763E+01  1.670000E+00  7.148847E+02  7.613256E-01  1.064055E+03
  2.688000E-01  2.206689E+01  2.643097E+02  4.429499E+01  1.680000E+00  7.140588E+02  7.604460E-01  1.065463E+03
  2.704000E-01  2.244808E+01  2.660154E+02  4.478493E+01  1.690000E+00  7.132368E+02  7.595706E-01  1.066878E+03
  2.720000E-01  2.283323E+01  2.677235E+02  4.527745E+01  1.700000E+00  7.124187E+02  7.586994E-01  1.068298E+03
  2.736000E-01  2.322236E+01  2.694338E+02  4.577253E+01  1.710000E+00  7.116045E+02  7.578323E-01  1.069725E+03
  2.752000E-01  2.361547E+01  2.711463E+02  4.627016E+01  1.720000E+00  7.107942E+02  7.569693E-01  1.071158E+03
  2.768000E-01  2.401258E+01  2.728612E+02  4.677034E+01  1.730000E+00  7.099877E+02  7.561105E-01  1.072597E+03
  2.784000E-01  2.441369E+01  2.745784E+02  4.727306E+01  1.740000E+00  7.091851E+02  7.552557E-01  1.074043E+03
  2.800000E-01  2.481881E+01  2.762979E+02  4.777830E+01  1.750000E+00  7.083862E+02  7.544049E-01  1.075494E+03
  2.816000E-01  2.522796E+01  2.780197E+02  4.828607E+01  1.760000E+00  7.075911E+02  7.535581E-01  1.076952E+03
  2.832000E-01  2.564115E+01  2.797439E+02  4.879634E+01  1.770000E+00  7.067997E+02  7.527154E-01  1.078415E+03
  2.848000E-01  2.605838E+01  2.814704E+02  4.930912E+01  1.780000E+00  7.060121E+02  7.518765E-01  1.079885E+03
  2.864000E-01  2.647967E+01  2.831993E+02  4.982440E+01  1.790000E+00  7.052281E+02  7.510417E-01  1.081361E+03
  2.880000E-01  2.690502E+01  2.849305E+02  5.034216E+01  1.800000E+00  7.044478E+02  7.502107E-01  1.082842E+03
  2.896000E-01  2.733444E+01  2.866641E+02  5.086240E+01  1.810000E+00  7.036712E+02  7.493836E-01  1.084329E+03
  2.912000E-01  2.776795E+01  2.884001E+02  5.138510E+01  1.820000E+00  7.028982E+02  7.485603E-01  1.085823E+03
  2.928000E-01  2.820555E+01  2.901385E+02  5.191027E+01  1.830000E+00  7.021287E+02  7.477409E-01  1.087322E+03
  2.944000E-01  2.864725E+01  2.918793E+02  5.243789E+01  1.840000E+00  7.013629E+02  7.469253E-01  1.088827E+03
  2.960000E-01  2.909306E+01  2.936225E+02  5.296796E+01  1.850000E+00  7.006006E+02  7.461135E-01  1.090337E+03
  2.976000E-01  2.954299E+01  2.953681E+02  5.350046E+01  1.860000E+00  6.998418E+02  7.453055E-01  1.091854E+03
  2.992000E-01  2.999705E+01  2.971162E+02  5.403538E+01  1.870000E+00  6.990866E+02  7.445011E-01  1.093376E+03
  3.008000E-01  3.045525E+01  2.988667E+02  5.457273E+01  1.880000E+00  6.983348E+02  7.437005E-01  1.094903E+03
  3.024000E-01  3.091759E+01  3.006196E+02  5.511248E+01  1.890000E+00  6.975865E+02  7.429036E-01  1.096437E+03
  3.040000E-01  3.138409E+01  3.023750E+02  5.565464E+01  1.900000E+00  6.968416E+02  7.421103E-01  1.097976E+03
  3.056000E-01  3.185475E+01  3.041329E+02  5.619918E+01  1.910000E+00  6.961001E+02  7.413207E-01  1.099520E+03
  3.072000E-01  3.232958E+01  3.058932E+02  5.674612E+01  1.920000E+00  6.953620E+02  7.405347E-01  1.101070E+03
  3.088000E-01  3.280859E+01  3.076560E+02  5.729543E+01  1.930000E+00  6.946273E+02  7.397522E-01  1.102626E+03
  3.104000E-01  3.329179E+01  3.094213E+02  5.784710E+01  1.940000E+00  6.938960E+02  7.389734E-01  1.104187E+03
  3.120000E-01  3.377919E+01  3.111891E+02  5.840114E+01  1.950000E+00  6.931680E+02  7.381981E-01  1.105754E+03
  3.136000E-01  3.427078E+01  3.129595E+02  5.895753E+01  1.960000E+00  6.924433E+02  7.374263E-01  1.107326E+03
