  1.360000E-01  2.796612E+00  1.296825E+02  1.354789E+01  8.500000E-01  8.270335E+02  8.798228E-01  9.741367E+02
  1.376000E-01  2.897875E+00  1.312417E+02  1.379129E+01  8.600000E-01  8.260749E+02  8.788030E-01  9.748774E+02
  1.392000E-01  3.001490E+00  1.328020E+02  1.403766E+01  8.700000E-01  8.251226E+02  8.777900E-01  9.756265E+02
  1.408000E-01  3.107477E+00  1.343636E+02  1.428698E+01  8.800000E-01  8.241766E+02  8.767836E-01  9.763841E+02
  1.424000E-01  3.215858E+00  1.359264E+02  1.453925E+01  8.900000E-01  8.232369E+02  8.757839E-01  9.771499E+02
  1.440000E-01  3.326653E+00  1.374904E+02  1.479447E+01  9.000000E-01  8.223033E+02  8.747908E-01  9.779241E+02
  1.456000E-01  3.439882E+00  1.390557E+02  1.505262E+01  9.100000E-01  8.213759E+02  8.738041E-01  9.787065E+02
  1.472000E-01  3.555565E+00  1.406222E+02  1.531371E+01  9.200000E-01  8.204545E+02  8.728239E-01  9.794972E+02
  1.488000E-01  3.673723E+00  1.421900E+02  1.557772E+01  9.300000E-01  8.195391E+02  8.718501E-01  9.802960E+02
  1.504000E-01  3.794374E+00  1.437590E+02  1.584465E+01  9.400000E-01  8.186297E+02  8.708827E-01  9.811030E+02
  1.520000E-01  3.917538E+00  1.453294E+02  1.611450E+01  9.500000E-01  8.177262E+02  8.699215E-01  9.819180E+02
  1.536000E-01  4.043235E+00  1.469011E+02  1.638725E+01  9.600000E-01  8.168285E+02  8.689665E-01  9.827411E+02
  1.552000E-01  4.171482E+00  1.484741E+02  1.666289E+01  9.700000E-01  8.159367E+02  8.680177E-01  9.835722E+02
  1.568000E-01  4.302300E+00  1.500484E+02  1.694143E+01  9.800000E-01  8.150506E+02  8.670751E-01  9.844112E+02
  1.584000E-01  4.435706E+00  1.516241E+02  1.722285E+01  9.900000E-01  8.141701E+02  8.661384E-01  9.852582E+02
  1.600000E-01  4.571719E+00  1.532011E+02  1.750715E+01  1.000000E+00  8.132953E+02  8.652078E-01  9.861130E+02
  1.616000E-01  4.710356E+00  1.547796E+02  1.779431E+01  1.010000E+00  8.124262E+02  8.642832E-01  9.869756E+02
  1.632000E-01  4.851636E+00  1.563594E+02  1.808434E+01  1.020000E+00  8.115625E+02  8.633644E-01  9.878460E+02
  1.648000E-01  4.995576E+00  1.579406E+02  1.837722E+01  1.030000E+00  8.107044E+02  8.624515E-01  9.887242E+02
  1.664000E-01  5.142194E+00  1.595232E+02  1.867294E+01  1.040000E+00  8.098517E+02  8.615443E-01  9.896100E+02
  1.680000E-01  5.291506E+00  1.611072E+02  1.897149E+01  1.050000E+00  8.090044E+02  8.606430E-01  9.905035E+02
  1.696000E-01  5.443531E+00  1.626927E+02  1.927288E+01  1.060000E+00  8.081624E+02  8.597473E-01  9.914045E+02
  1.712000E-01  5.598284E+00  1.642796E+02  1.957708E+01  1.070000E+00  8.073258E+02  8.588572E-01  9.923132E+02
  1.728000E-01  5.755782E+00  1.658680E+02  1.988410E+01  1.080000E+00  8.064944E+02  8.579728E-01  9.932293E+02
  1.744000E-01  5.916041E+00  1.674578E+02  2.019391E+01  1.090000E+00  8.056683E+02  8.570939E-01  9.941529E+02
  1.760000E-01  6.079078E+00  1.690491E+02  2.050652E+01  1.100000E+00  8.048473E+02  8.562205E-01  9.950839E+02
  1.776000E-01  6.244909E+00  1.706420E+02  2.082191E+01  1.110000E+00  8.040314E+02  8.553525E-01  9.960224E+02
  1.792000E-01  6.413550E+00  1.722363E+02  2.114008E+01  1.120000E+00  8.032206E+02  8.544900E-01  9.969681E+02
  1.808000E-01  6.585015E+00  1.738321E+02  2.146101E+01  1.130000E+00  8.024148E+02  8.536328E-01  9.979211E+02
  1.824000E-01  6.759321E+00  1.754295E+02  2.178471E+01  1.140000E+00  8.016141E+02  8.527809E-01  9.988814E+02
  1.840000E-01  6.936483E+00  1.770284E+02  2.211115E+01  1.150000E+00  8.008182E+02  8.519343E-01  9.998489E+02
  1.856000E-01  7.116515E+00  1.786289E+02  2.244033E+01  1.160000E+00  8.000273E+02  8.510929E-01  1.000824E+03
  1.872000E-01  7.299433E+00  1.802310E+02  2.277223E+01  1.170000E+00  7.992413E+02  8.502567E-01  1.001805E+03
  1.888000E-01  7.485251E+00  1.818346E+02  2.310686E+01  1.180000E+00  7.984601E+02  8.494256E-01  1.002794E+03
  1.904000E-01  7.673983E+00  1.834398E+02  2.344421E+01  1.190000E+00  7.976836E+02  8.485996E-01  1.003790E+03
  1.920000E-01  7.865644E+00  1.850466E+02  2.378425E+01  1.200000E+00  7.969120E+02  8.477787E-01  1.004793E+03
  1.936000E-01  8.060248E+00  1.866550E+02  2.412698E+01  1.210000E+00  7.961450E+02  8.469627E-01  1.005803E+03
  1.952000E-01  8.257809E+00  1.882650E+02  2.447240E+01  1.220000E+00  7.953826E+02  8.461517E-01  1.006819E+03
  1.968000E-01  8.458341E+00  1.898767E+02  2.482049E+01  1.230000E+00  7.946249E+02  8.453457E-01  1.007843E+03
  1.984000E-01  8.661856E+00  1.914900E+02  2.517125E+01  1.240000E+00  7.938718E+02  8.445445E-01  1.008873E+03
  2.000000E-01  8.868370E+00  1.931049E+02  2.552466E+01  1.250000E+00  7.931232E+02  8.437481E-01  1.009910E+03
  2.016000E-01  9.077893E+00  1.947215E+02  2.588072E+01  1.260000E+00  7.923792E+02  8.429566E-01  1.010954E+03
  2.032000E-01  9.290441E+00  1.963398E+02  2.623941E+01  1.270000E+00  7.916396E+02  8.421698E-01  1.012005E+03
  2.048000E-01  9.506025E+00  1.979598E+02  2.660072E+01  1.280000E+00  7.909044E+02  8.413877E-01  1.013062E+03
  2.064000E-01  9.724658E+00  1.995815E+02  2.696466E+01  1.290000E+00  7.901736E+02  8.406103E-01  1.014126E+03
  2.080000E-01  9.946353E+00  2.012049E+02  2.733120E+01  1.300000E+00  7.894472E+02  8.398375E-01  1.015196E+03
  2.096000E-01  1.017112E+01  2.028300E+02  2.770033E+01  1.310000E+00  7.887252E+02  8.390693E-01  1.016273E+03
  2.112000E-01  1.039898E+01  2.044568E+02  2.807205E+01  1.320000E+00  7.880074E+02  8.383057E-01  1.017356E+03
  2.128000E-01  1.062993E+01  2.060854E+02  2.844635E+01  1.330000E+00  7.872938E+02  8.375466E-01  1.018446E+03
  2.144000E-01  1.086400E+01  2.077157E+02  2.882322E+01  1.340000E+00  7.865845E+02  8.367920E-01  1.019542E+03
  2.160000E-01  1.110118E+01  2.093478E+02  2.920264E+01  1.350000E+00  7.858793E+02  8.360419E-01  1.020645E+03
  2.176000E-01  1.134150E+01  2.109816E+02  2.958461E+01  1.360000E+00  7.851783E+02  8.352961E-01  1.021754E+03
  2.192000E-01  1.158497E+01  2.126172E+02  2.996912E+01  1.370000E+00  7.844815E+02  8.345548E-01  1.022869E+03
  2.208000E-01  1.183159E+01  2.142546E+02  3.035616E+01  1.380000E+00  7.837887E+02  8.338177E-01  1.023990E+03
  2.224000E-01  1.208138E+01  2.158938E+02  3.074571E+01  1.390000E+00  7.830999E+02  8.330850E-01  1.025118E+03
  2.240000E-01  1.233435E+01  2.175349E+02  3.113778E+01  1.400000E+00  7.824152E+02  8.323566E-01  1.026252E+03
  2.256000E-01  1.259050E+01  2.191777E+02  3.153234E+01  1.410000E+00  7.817344E+02  8.316324E-01  1.027392E+03
  2.272000E-01  1.284986E+01  2.208224E+02  3.192939E+01  1.420000E+00  7.810576E+02  8.309124E-01  1.028538E+03
  2.288000E-01  1.311243E+01  2.224689E+02  3.232892E+01  1.430000E+00  7.803847E+02  8.301965E-01  1.029690E+03
  2.304000E-01  1.337821E+01  2.241172E+02  3.273092E+01  1.440000E+00  7.797157E+02  8.294848E-01  1.030848E+03
  2.320000E-01  1.364723E+01  2.257674E+02  3.313538E+01  1.450000E+00  7.790506E+02  8.287772E-01  1.032012E+03
  2.336000E-01  1.391949E+01  2.274195E+02  3.354229E+01  1.460000E+00  7.783893E+02  8.280737E-01  1.033181E+03
  2.352000E-01  1.419500E+01  2.290734E+02  3.395163E+01  1.470000E+00  7.777317E+02  8.273742E-01  1.034357E+03
  2.368000E-01  1.447377E+01  2.307293E+02  3.436341E+01  1.480000E+00  7.770780E+02  8.266787E-01  1.035539E+03
  2.384000E-01  1.475582E+01  2.323870E+02  3.477761E+01  1.490000E+00  7.764280E+02  8.259872E-01  1.036726E+03
  2.400000E-01  1.504114E+01  2.340466E+02  3.519422E+01  1.500000E+00  7.757816E+02  8.252996E-01  1.037919E+03
  2.416000E-01  1.532975E+01  2.357081E+02  3.561322E+01  1.510000E+00  7.751390E+02  8.246159E-01  1.039118E+03
  2.432000E-01  1.562166E+01  2.373716E+02  3.603462E+01  1.520000E+00  7.745000E+02  8.239361E-01  1.040323E+03
  2.448000E-01  1.591688E+01  2.390370E+02  3.645840E+01  1.530000E+00  7.738646E+02  8.232602E-01  1.041533E+03
  2.464000E-01  1.621542E+01  2.407043E+02  3.688455E+01  1.540000E+00  7.732328E+02  8.225881E-01  1.042749E+03
  2.480000E-01  1.651728E+01  2.423736E+02  3.731307E+01  1.550000E+00  7.726045E+02  8.219197E-01  1.043971E+03
  2.496000E-01  1.682248E+01  2.440449E+02  3.774393E+01  1.560000E+00  7.719798E+02  8.212551E-01  1.045198E+03
  2.512000E-01  1.713102E+01  2.457181E+02  3.817714E+01  1.570000E+00  7.713586E+02  8.205943E-01  1.046430E+03
  2.528000E-01  1.744291E+01  2.473933E+02  3.861267E+01  1.580000E+00  7.707409E+02  8.199371E-01  1.047668E+03
  2.544000E-01  1.775816E+01  2.490705E+02  3.905054E+01  1.590000E+00  7.701266E+02  8.192836E-01  1.048912E+03
  2.560000E-01  1.807678E+01  2.507496E+02  3.949071E+01  1.600000E+00  7.695158E+02  8.186338E-01  1.050160E+03
  2.576000E-01  1.839878E+01  2.524308E+02  3.993319E+01  1.610000E+00  7.689083E+02  8.179875E-01  1.051415E+03
  2.592000E-01  1.872416E+01  2.541140E+02  4.037796E+01  1.620000E+00  7.683042E+02  8.173449E-01  1.052674E+03
  2.608000E-01  1.905294E+01  2.557992E+02  4.082502E+01  1.630000E+00  7.677034E+02  8.167058E-01  1.053939E+03
  2.624000E-01  1.938512E+01  2.574864E+02  4.127435E+01  1.640000E+00  7.671060E+02  8.160702E-01  1.055209E+03
  2.640000E-01  1.972070E+01  2.591756E+02  4.172594E+01  1.650000E+00  7.665119E+02  8.154382E-01  1.056485E+03
  2.656000E-01  2.005970E+01  2.608669E+02  4.217979E+01  1.660000E+00  7.659210E+02  8.148096E-01  1.057765E+03
  2.672000E-01  2.040213E+01  2.625603E+02  4.263589E+01  1.670000E+00  7.653334E+02  8.141844E-01  1.059051E+03
  2.688000E-01  2.074799E+01  2.642557E+02  4.309422E+01  1.680000E+00  7.647490E+02  8.135627E-01  1.060342E+03
  2.704000E-01  2.109728E+01  2.659532E+02  4.355478E+01  1.690000E+00  7.641677E+02  8.129444E-01  1.061638E+03
  2.720000E-01  2.145002E+01  2.676528E+02  4.401756E+01  1.700000E+00  7.635897E+02  8.123294E-01  1.062938E+03
  2.736000E-01  2.180621E+01  2.693544E+02  4.448255E+01  1.710000E+00  7.630148E+02  8.117178E-01  1.064244E+03
  2.752000E-01  2.216586E+01  2.710582E+02  4.494974E+01  1.720000E+00  7.624430E+02  8.111095E-01  1.065555E+03
  2.768000E-01  2.252898E+01  2.727640E+02  4.541911E+01  1.730000E+00  7.618743E+02  8.105046E-01  1.066871E+03
  2.784000E-01  2.289557E+01  2.744720E+02  4.589067E+01  1.740000E+00  7.613087E+02  8.099028E-01  1.068192E+03
  2.800000E-01  2.326565E+01  2.761820E+02  4.636440E+01  1.750000E+00  7.607461E+02  8.093043E-01  1.069518E+03
  2.816000E-01  2.363920E+01  2.778942E+02  4.684028E+01  1.760000E+00  7.601865E+02  8.087091E-01  1.070849E+03
  2.832000E-01  2.401625E+01  2.796085E+02  4.731832E+01  1.770000E+00  7.596300E+02  8.081170E-01  1.072184E+03
  2.848000E-01  2.439680E+01  2.813250E+02  4.779851E+01  1.780000E+00  7.590764E+02  8.075281E-01  1.073524E+03
  2.864000E-01  2.478086E+01  2.830436E+02  4.828083E+01  1.790000E+00  7.585258E+02  8.069424E-01  1.074869E+03
  2.880000E-01  2.516843E+01  2.847644E+02  4.876527E+01  1.800000E+00  7.579782E+02  8.063597E-01  1.076219E+03
  2.896000E-01  2.555951E+01  2.864873E+02  4.925183E+01  1.810000E+00  7.574334E+02  8.057802E-01  1.077574E+03
  2.912000E-01  2.595412E+01  2.882124E+02  4.974049E+01  1.820000E+00  7.568915E+02  8.052038E-01  1.078933E+03
  2.928000E-01  2.635226E+01  2.899397E+02  5.023125E+01  1.830000E+00  7.563525E+02  8.046304E-01  1.080296E+03
  2.944000E-01  2.675393E+01  2.916692E+02  5.072411E+01  1.840000E+00  7.558164E+02  8.040600E-01  1.081665E+03
  2.960000E-01  2.715915E+01  2.934008E+02  5.121904E+01  1.850000E+00  7.552831E+02  8.034927E-01  1.083038E+03
  2.976000E-01  2.756791E+01  2.951347E+02  5.171604E+01  1.860000E+00  7.547526E+02  8.029283E-01  1.084415E+03
  2.992000E-01  2.798022E+01  2.968708E+02  5.221510E+01  1.870000E+00  7.542249E+02  8.023669E-01  1.085797E+03
  3.008000E-01  2.839609E+01  2.986090E+02  5.271621E+01  1.880000E+00  7.536999E+02  8.018084E-01  1.087184E+03
  3.024000E-01  2.881553E+01  3.003495E+02  5.321937E+01  1.890000E+00  7.531777E+02  8.012529E-01  1.088575E+03
  3.040000E-01  2.923853E+01  3.020923E+02  5.372456E+01  1.900000E+00  7.526582E+02  8.007003E-01  1.089970E+03
  3.056000E-01  2.966511E+01  3.038372E+02  5.423178E+01  1.910000E+00  7.521415E+02  8.001505E-01  1.091370E+03
  3.072000E-01  3.009527E+01  3.055844E+02  5.474102E+01  1.920000E+00  7.516274E+02  7.996036E-01  1.092774E+03
  3.088000E-01  3.052901E+01  3.073339E+02  5.525226E+01  1.930000E+00  7.511160E+02  7.990595E-01  1.094183E+03
  3.104000E-01  3.096634E+01  3.090856E+02  5.576551E+01  1.940000E+00  7.506072E+02  7.985183E-01  1.095595E+03
  3.120000E-01  3.140726E+01  3.108396E+02  5.628074E+01  1.950000E+00  7.501011E+02  7.979799E-01  1.097013E+03
  3.136000E-01  3.185178E+01  3.125958E+02  5.679796E+01  1.960000E+00  7.495975E+02  7.974442E-01  1.098434E+03
  3.152000E-01  3.229991E+01  3.143544E+02  5.731715E+01  1.970000E+00  7.490966E+02  7.969113E-01  1.099859E+03
  3.168000E-01  3.275164E+01  3.161152E+02  5.783830E+01  1.980000E+00  7.485982E+02  7.963811E-01  1.101289E+03
  3.184000E-01  3.320699E+01  3.178783E+02  5.836141E+01  1.990000E+00  7.481024E+02  7.958536E-01  1.102723E+03
  3.200000E-01  3.366595E+01  3.196437E+02  5.888647E+01  2.000000E+00  7.476091E+02  7.953289E-01  1.104161E+03
