  3.320000E-01  3.713807E+00 -1.218646E+01 -1.190045E+01 -1.159412E+00
  3.340000E-01  3.728099E+00 -1.229295E+01 -1.203359E+01 -1.170145E+00
  3.360000E-01  3.742278E+00 -1.239969E+01 -1.216732E+01 -1.180900E+00
  3.380000E-01  3.756344E+00 -1.250668E+01 -1.230162E+01 -1.191676E+00
  3.400000E-01  3.770297E+00 -1.261391E+01 -1.243650E+01 -1.202475E+00
  3.420000E-01  3.784139E+00 -1.272139E+01 -1.257196E+01 -1.213295E+00
  3.440000E-01  3.797870E+00 -1.282912E+01 -1.270798E+01 -1.224137E+00
  3.460000E-01  3.811491E+00 -1.293709E+01 -1.284458E+01 -1.234999E+00
  3.480000E-01  3.825003E+00 -1.304530E+01 -1.298174E+01 -1.245882E+00
  3.500000E-01  3.838406E+00 -1.315376E+01 -1.311946E+01 -1.256785E+00
  3.520000E-01  3.851701E+00 -1.326246E+01 -1.325774E+01 -1.267708E+00
  3.540000E-01  3.864890E+00 -1.337140E+01 -1.339657E+01 -1.278652E+00
  3.560000E-01  3.877971E+00 -1.348058E+01 -1.353596E+01 -1.289614E+00
  3.580000E-01  3.890948E+00 -1.359001E+01 -1.367589E+01 -1.300596E+00
  3.600000E-01  3.903819E+00 -1.369966E+01 -1.381638E+01 -1.311597E+00
  3.620000E-01  3.916587E+00 -1.380956E+01 -1.395740E+01 -1.322616E+00
  3.640000E-01  3.929250E+00 -1.391969E+01 -1.409897E+01 -1.333654E+00
  3.660000E-01  3.941812E+00 -1.403006E+01 -1.424107E+01 -1.344710E+00
  3.680000E-01  3.954271E+00 -1.414066E+01 -1.438371E+01 -1.355784E+00
  3.700000E-01  3.966628E+00 -1.425150E+01 -1.452688E+01 -1.366875E+00
  3.720000E-01  3.978885E+00 -1.436257E+01 -1.467058E+01 -1.377984E+00
  3.740000E-01  3.991043E+00 -1.447387E+01 -1.481480E+01 -1.389110E+00
  3.760000E-01  4.003100E+00 -1.458540E+01 -1.495955E+01 -1.400253E+00
  3.780000E-01  4.015060E+00 -1.469716E+01 -1.510481E+01 -1.411412E+00
  3.800000E-01  4.026921E+00 -1.480915E+01 -1.525059E+01 -1.422587E+00
