  4.460000E-01  3.986905E+01  6.058966E+01 -7.614452E+00
  4.480000E-01  3.994209E+01  6.077186E+01 -7.629248E+00
  4.500000E-01  4.001471E+01  6.095334E+01 -7.644035E+00
  4.520000E-01  4.008693E+01  6.113418E+01 -7.658815E+00
  4.540000E-01  4.015877E+01  6.131443E+01 -7.673587E+00
  4.560000E-01  4.023025E+01  6.149414E+01 -7.688352E+00
  4.580000E-01  4.030139E+01  6.167335E+01 -7.703110E+00
  4.600000E-01  4.037220E+01  6.185209E+01 -7.717862E+00
  4.620000E-01  4.044269E+01  6.203041E+01 -7.732607E+00
  4.640000E-01  4.051287E+01  6.220832E+01 -7.747347E+00
  4.660000E-01  4.058274E+01  6.238586E+01 -7.762080E+00
  4.680000E-01  4.065233E+01  6.256304E+01 -7.776806E+00
  4.700000E-01  4.072164E+01  6.273989E+01 -7.791527E+00
  4.720000E-01  4.079066E+01  6.291643E+01 -7.806241E+00
  4.740000E-01  4.085942E+01  6.309267E+01 -7.820948E+00
  4.760000E-01  4.092792E+01  6.326863E+01 -7.835649E+00
  4.780000E-01  4.099616E+01  6.344432E+01 -7.850344E+00
  4.800000E-01  4.106415E+01  6.361976E+01 -7.865031E+00
  4.820000E-01  4.113189E+01  6.379495E+01 -7.879711E+00
  4.840000E-01  4.119939E+01  6.396992E+01 -7.894384E+00
  4.860000E-01  4.126665E+01  6.414466E+01 -7.909050E+00
  4.880000E-01  4.133367E+01  6.431920E+01 -7.923708E+00
  4.900000E-01  4.140047E+01  6.449354E+01 -7.938357E+00
  4.920000E-01  4.146704E+01  6.466769E+01 -7.952999E+00
  4.940000E-01  4.153339E+01  6.484165E+01 -7.967633E+00
  4.960000E-01  4.159952E+01  6.501544E+01 -7.982257E+00
  4.980000E-01  4.166543E+01  6.518906E+01 -7.996873E+00
  5.000000E-01  4.173113E+01  6.536251E+01 -8.011480E+00
  5.020000E-01  4.179662E+01  6.553582E+01 -8.026077E+00
  5.040000E-01  4.186191E+01  6.570897E+01 -8.040665E+00
  5.060000E-01  4.192699E+01  6.588198E+01 -8.055243E+00
  5.080000E-01  4.199187E+01  6.605486E+01 -8.069810E+00
  5.100000E-01  4.205655E+01  6.622760E+01 -8.084367E+00
  5.120000E-01  4.212103E+01  6.640022E+01 -8.098914E+00
  5.140000E-01  4.218531E+01  6.657271E+01 -8.113449E+00
  5.160000E-01  4.224941E+01  6.674509E+01 -8.127973E+00
  5.180000E-01  4.231331E+01  6.691735E+01 -8.142485E+00
  5.200000E-01  4.237703E+01  6.708951E+01 -8.156986E+00
  5.220000E-01  4.244056E+01  6.726156E+01 -8.171474E+00
  5.240000E-01  4.250391E+01  6.743351E+01 -8.185950E+00
  5.260000E-01  4.256707E+01  6.760536E+01 -8.200413E+00
  5.280000E-01  4.263006E+01  6.777712E+01 -8.214864E+00
  5.300000E-01  4.269286E+01  6.794879E+01 -8.229300E+00
  5.320000E-01  4.275549E+01  6.812038E+01 -8.243723E+00
  5.340000E-01  4.281795E+01  6.829188E+01 -8.258133E+00
  5.360000E-01  4.288023E+01  6.846330E+01 -8.272527E+00
  5.380000E-01  4.294234E+01  6.863465E+01 -8.286908E+00
  5.400000E-01  4.300428E+01  6.880592E+01 -8.301273E+00
  5.420000E-01  4.306605E+01  6.897712E+01 -8.315624E+00
  5.440000E-01  4.312765E+01  6.914826E+01 -8.329958E+00
  5.460000E-01  4.318909E+01  6.931932E+01 -8.344277E+00
  5.480000E-01  4.325036E+01  6.949033E+01 -8.358580E+00
  5.500000E-01  4.331147E+01  6.966128E+01 -8.372867E+00
  5.520000E-01  4.337242E+01  6.983216E+01 -8.387137E+00
  5.540000E-01  4.343321E+01  7.000300E+01 -8.401390E+00
  5.560000E-01  4.349384E+01  7.017378E+01 -8.415625E+00
  5.580000E-01  4.355431E+01  7.034451E+01 -8.429843E+00
  5.600000E-01  4.361463E+01  7.051519E+01 -8.444044E+00
  5.620000E-01  4.367479E+01  7.068583E+01 -8.458225E+00
  5.640000E-01  4.373480E+01  7.085642E+01 -8.472389E+00
  5.660000E-01  4.379466E+01  7.102698E+01 -8.486533E+00
  5.680000E-01  4.385436E+01  7.119749E+01 -8.500658E+00
  5.700000E-01  4.391391E+01  7.136796E+01 -8.514764E+00
  5.720000E-01  4.397332E+01  7.153840E+01 -8.528850E+00
  5.740000E-01  4.403258E+01  7.170881E+01 -8.542916E+00
  5.760000E-01  4.409169E+01  7.187918E+01 -8.556961E+00
  5.780000E-01  4.415065E+01  7.204953E+01 -8.570986E+00
  5.800000E-01  4.420947E+01  7.221984E+01 -8.584989E+00
  5.820000E-01  4.426815E+01  7.239013E+01 -8.598972E+00
  5.840000E-01  4.432668E+01  7.256040E+01 -8.612932E+00
  5.860000E-01  4.438507E+01  7.273064E+01 -8.626871E+00
  5.880000E-01  4.444332E+01  7.290086E+01 -8.640787E+00
  5.900000E-01  4.450143E+01  7.307106E+01 -8.654681E+00
  5.920000E-01  4.455941E+01  7.324125E+01 -8.668552E+00
  5.940000E-01  4.461724E+01  7.341141E+01 -8.682399E+00
  5.960000E-01  4.467494E+01  7.358157E+01 -8.696223E+00
  5.980000E-01  4.473250E+01  7.375171E+01 -8.710023E+00
  6.000000E-01  4.478993E+01  7.392183E+01 -8.723799E+00
  6.020000E-01  4.484722E+01  7.409195E+01 -8.737551E+00
  6.040000E-01  4.490438E+01  7.426206E+01 -8.751277E+00
  6.060000E-01  4.496141E+01  7.443216E+01 -8.764979E+00
  6.080000E-01  4.501830E+01  7.460226E+01 -8.778655E+00
  6.100000E-01  4.507507E+01  7.477235E+01 -8.792305E+00
  6.120000E-01  4.513170E+01  7.494244E+01 -8.805930E+00
  6.140000E-01  4.518821E+01  7.511252E+01 -8.819528E+00
  6.160000E-01  4.524458E+01  7.528261E+01 -8.833099E+00
  6.180000E-01  4.530083E+01  7.545269E+01 -8.846643E+00
  6.200000E-01  4.535696E+01  7.562278E+01 -8.860160E+00
  6.220000E-01  4.541296E+01  7.579287E+01 -8.873650E+00
  6.240000E-01  4.546883E+01  7.596297E+01 -8.887111E+00
  6.260000E-01  4.552458E+01  7.613307E+01 -8.900545E+00
  6.280000E-01  4.558020E+01  7.630318E+01 -8.913949E+00
  6.300000E-01  4.563570E+01  7.647330E+01 -8.927325E+00
  6.320000E-01  4.569108E+01  7.664343E+01 -8.940672E+00
  6.340000E-01  4.574634E+01  7.681356E+01 -8.953989E+00
  6.360000E-01  4.580148E+01  7.698371E+01 -8.967277E+00
  6.380000E-01  4.585650E+01  7.715388E+01 -8.980534E+00
  6.400000E-01  4.591140E+01  7.732405E+01 -8.993761E+00
  6.420000E-01  4.596618E+01  7.749424E+01 -9.006957E+00
  6.440000E-01  4.602084E+01  7.766445E+01 -9.020123E+00
  6.460000E-01  4.607538E+01  7.783468E+01 -9.033257E+00
  6.480000E-01  4.612981E+01  7.800492E+01 -9.046359E+00
  6.500000E-01  4.618412E+01  7.817519E+01 -9.059430E+00
  6.520000E-01  4.623832E+01  7.834547E+01 -9.072468E+00
  6.540000E-01  4.629240E+01  7.851578E+01 -9.085473E+00
  6.560000E-01  4.634637E+01  7.868611E+01 -9.098446E+00
  6.580000E-01  4.640023E+01  7.885646E+01 -9.111386E+00
  6.600000E-01  4.645397E+01  7.902684E+01 -9.124292E+00
  6.620000E-01  4.650760E+01  7.919724E+01 -9.137165E+00
  6.640000E-01  4.656112E+01  7.936767E+01 -9.150003E+00
  6.660000E-01  4.661453E+01  7.953813E+01 -9.162807E+00
  6.680000E-01  4.666783E+01  7.970862E+01 -9.175576E+00
  6.700000E-01  4.672102E+01  7.987914E+01 -9.188311E+00
  6.720000E-01  4.677410E+01  8.004969E+01 -9.201010E+00
  6.740000E-01  4.682707E+01  8.022026E+01 -9.213673E+00
  6.760000E-01  4.687993E+01  8.039088E+01 -9.226301E+00
  6.780000E-01  4.693269E+01  8.056152E+01 -9.238892E+00
  6.800000E-01  4.698533E+01  8.073220E+01 -9.251447E+00
  6.820000E-01  4.703788E+01  8.090292E+01 -9.263965E+00
  6.840000E-01  4.709031E+01  8.107367E+01 -9.276446E+00
  6.860000E-01  4.714265E+01  8.124446E+01 -9.288890E+00
  6.880000E-01  4.719487E+01  8.141528E+01 -9.301296E+00
  6.900000E-01  4.724700E+01  8.158615E+01 -9.313664E+00
  6.920000E-01  4.729902E+01  8.175705E+01 -9.325993E+00
  6.940000E-01  4.735093E+01  8.192800E+01 -9.338284E+00
  6.960000E-01  4.740275E+01  8.209899E+01 -9.350537E+00
  6.980000E-01  4.745446E+01  8.227002E+01 -9.362750E+00
  7.000000E-01  4.750607E+01  8.244109E+01 -9.374923E+00
  7.020000E-01  4.755758E+01  8.261220E+01 -9.387057E+00
  7.040000E-01  4.760899E+01  8.278337E+01 -9.399151E+00
  7.060000E-01  4.766030E+01  8.295457E+01 -9.411204E+00
  7.080000E-01  4.771151E+01  8.312583E+01 -9.423217E+00
