  5.120000E-01  2.091485E+00 -2.873297E+01 -5.653322E+01 -2.162673E+00
  5.140000E-01  2.084826E+00 -2.880580E+01 -5.683909E+01 -2.169843E+00
  5.160000E-01  2.078215E+00 -2.887871E+01 -5.714503E+01 -2.176994E+00
  5.180000E-01  2.071651E+00 -2.895169E+01 -5.745107E+01 -2.184125E+00
  5.200000E-01  2.065132E+00 -2.902474E+01 -5.775719E+01 -2.191236E+00
  5.220000E-01  2.058660E+00 -2.909788E+01 -5.806341E+01 -2.198329E+00
  5.240000E-01  2.052233E+00 -2.917110E+01 -5.836973E+01 -2.205403E+00
  5.260000E-01  2.045850E+00 -2.924440E+01 -5.867615E+01 -2.212458E+00
  5.280000E-01  2.039512E+00 -2.931779E+01 -5.898269E+01 -2.219495E+00
  5.300000E-01  2.033219E+00 -2.939127E+01 -5.928933E+01 -2.226514E+00
  5.320000E-01  2.026969E+00 -2.946484E+01 -5.959609E+01 -2.233515E+00
  5.340000E-01  2.020762E+00 -2.953851E+01 -5.990297E+01 -2.240498E+00
  5.360000E-01  2.014598E+00 -2.961227E+01 -6.020997E+01 -2.247465E+00
  5.380000E-01  2.008476E+00 -2.968613E+01 -6.051711E+01 -2.254414E+00
  5.400000E-01  2.002396E+00 -2.976008E+01 -6.082437E+01 -2.261346E+00
  5.420000E-01  1.996358E+00 -2.983414E+01 -6.113176E+01 -2.268261E+00
  5.440000E-01  1.990361E+00 -2.990830E+01 -6.143930E+01 -2.275160E+00
  5.460000E-01  1.984404E+00 -2.998257E+01 -6.174697E+01 -2.282043E+00
  5.480000E-01  1.978488E+00 -3.005694E+01 -6.205479E+01 -2.288910E+00
  5.500000E-01  1.972612E+00 -3.013142E+01 -6.236275E+01 -2.295761E+00
  5.520000E-01  1.966776E+00 -3.020601E+01 -6.267086E+01 -2.302597E+00
  5.540000E-01  1.960979E+00 -3.028071E+01 -6.297912E+01 -2.309417E+00
  5.560000E-01  1.955221E+00 -3.035552E+01 -6.328754E+01 -2.316222E+00
  5.580000E-01  1.949501E+00 -3.043045E+01 -6.359611E+01 -2.323012E+00
  5.600000E-01  1.943819E+00 -3.050548E+01 -6.390484E+01 -2.329787E+00
  5.620000E-01  1.938175E+00 -3.058064E+01 -6.421374E+01 -2.336547E+00
  5.640000E-01  1.932568E+00 -3.065591E+01 -6.452280E+01 -2.343293E+00
  5.660000E-01  1.926999E+00 -3.073130E+01 -6.483202E+01 -2.350025E+00
