  4.540000E-01  3.904812E+01  5.342636E+01 -9.654236E+00
  4.560000E-01  3.915431E+01  5.366172E+01 -9.682303E+00
  4.580000E-01  3.926014E+01  5.389708E+01 -9.710317E+00
  4.600000E-01  3.936562E+01  5.413244E+01 -9.738280E+00
  4.620000E-01  3.947075E+01  5.436779E+01 -9.766191E+00
  4.640000E-01  3.957553E+01  5.460315E+01 -9.794050E+00
  4.660000E-01  3.967996E+01  5.483851E+01 -9.821860E+00
  4.680000E-01  3.978405E+01  5.507387E+01 -9.849619E+00
  4.700000E-01  3.988779E+01  5.530923E+01 -9.877330E+00
  4.720000E-01  3.999119E+01  5.554459E+01 -9.904991E+00
  4.740000E-01  4.009425E+01  5.577994E+01 -9.932603E+00
  4.760000E-01  4.019696E+01  5.601530E+01 -9.960168E+00
  4.780000E-01  4.029935E+01  5.625066E+01 -9.987685E+00
  4.800000E-01  4.040139E+01  5.648602E+01 -1.001516E+01
  4.820000E-01  4.050310E+01  5.672138E+01 -1.004258E+01
  4.840000E-01  4.060448E+01  5.695674E+01 -1.006996E+01
  4.860000E-01  4.070553E+01  5.719210E+01 -1.009729E+01
  4.880000E-01  4.080625E+01  5.742745E+01 -1.012457E+01
  4.900000E-01  4.090664E+01  5.766281E+01 -1.015182E+01
  4.920000E-01  4.100671E+01  5.789817E+01 -1.017901E+01
  4.940000E-01  4.110645E+01  5.813353E+01 -1.020617E+01
  4.960000E-01  4.120587E+01  5.836889E+01 -1.023328E+01
  4.980000E-01  4.130497E+01  5.860425E+01 -1.026035E+01
  5.000000E-01  4.140375E+01  5.883960E+01 -1.028737E+01
  5.020000E-01  4.150221E+01  5.907496E+01 -1.031435E+01
  5.040000E-01  4.160036E+01  5.931032E+01 -1.034129E+01
  5.060000E-01  4.169819E+01  5.954568E+01 -1.036819E+01
  5.080000E-01  4.179571E+01  5.978104E+01 -1.039505E+01
  5.100000E-01  4.189291E+01  6.001640E+01 -1.042187E+01
  5.120000E-01  4.198981E+01  6.025175E+01 -1.044865E+01
  5.140000E-01  4.208640E+01  6.048711E+01 -1.047539E+01
  5.160000E-01  4.218268E+01  6.072247E+01 -1.050209E+01
  5.180000E-01  4.227865E+01  6.095783E+01 -1.052875E+01
  5.200000E-01  4.237433E+01  6.119319E+01 -1.055537E+01
  5.220000E-01  4.246969E+01  6.142855E+01 -1.058195E+01
  5.240000E-01  4.256476E+01  6.166391E+01 -1.060850E+01
  5.260000E-01  4.265953E+01  6.189926E+01 -1.063500E+01
  5.280000E-01  4.275400E+01  6.213462E+01 -1.066148E+01
  5.300000E-01  4.284817E+01  6.236998E+01 -1.068791E+01
  5.320000E-01  4.294205E+01  6.260534E+01 -1.071431E+01
  5.340000E-01  4.303564E+01  6.284070E+01 -1.074067E+01
  5.360000E-01  4.312893E+01  6.307606E+01 -1.076700E+01
  5.380000E-01  4.322193E+01  6.331141E+01 -1.079329E+01
  5.400000E-01  4.331464E+01  6.354677E+01 -1.081954E+01
  5.420000E-01  4.340706E+01  6.378213E+01 -1.084577E+01
  5.440000E-01  4.349920E+01  6.401749E+01 -1.087195E+01
  5.460000E-01  4.359105E+01  6.425285E+01 -1.089811E+01
  5.480000E-01  4.368262E+01  6.448821E+01 -1.092423E+01
  5.500000E-01  4.377390E+01  6.472356E+01 -1.095031E+01
  5.520000E-01  4.386490E+01  6.495892E+01 -1.097637E+01
  5.540000E-01  4.395563E+01  6.519428E+01 -1.100239E+01
  5.560000E-01  4.404607E+01  6.542964E+01 -1.102838E+01
  5.580000E-01  4.413624E+01  6.566500E+01 -1.105434E+01
  5.600000E-01  4.422613E+01  6.590036E+01 -1.108026E+01
  5.620000E-01  4.431575E+01  6.613572E+01 -1.110615E+01
  5.640000E-01  4.440509E+01  6.637107E+01 -1.113202E+01
  5.660000E-01  4.449416E+01  6.660643E+01 -1.115785E+01
  5.680000E-01  4.458296E+01  6.684179E+01 -1.118365E+01
  5.700000E-01  4.467149E+01  6.707715E+01 -1.120942E+01
  5.720000E-01  4.475975E+01  6.731251E+01 -1.123516E+01
  5.740000E-01  4.484775E+01  6.754787E+01 -1.126088E+01
  5.760000E-01  4.493548E+01  6.778322E+01 -1.128656E+01
  5.780000E-01  4.502294E+01  6.801858E+01 -1.131221E+01
  5.800000E-01  4.511014E+01  6.825394E+01 -1.133784E+01
  5.820000E-01  4.519708E+01  6.848930E+01 -1.136344E+01
  5.840000E-01  4.528376E+01  6.872466E+01 -1.138900E+01
  5.860000E-01  4.537018E+01  6.896002E+01 -1.141454E+01
  5.880000E-01  4.545634E+01  6.919537E+01 -1.144006E+01
  5.900000E-01  4.554224E+01  6.943073E+01 -1.146554E+01
  5.920000E-01  4.562789E+01  6.966609E+01 -1.149100E+01
  5.940000E-01  4.571328E+01  6.990145E+01 -1.151643E+01
  5.960000E-01  4.579842E+01  7.013681E+01 -1.154184E+01
