  6.100000E-01  3.793724E+01  5.756361E+01 -1.019110E+01
  6.120000E-01  3.798562E+01  5.769545E+01 -1.020169E+01
  6.140000E-01  3.803387E+01  5.782720E+01 -1.021219E+01
  6.160000E-01  3.808201E+01  5.795884E+01 -1.022260E+01
  6.180000E-01  3.813002E+01  5.809039E+01 -1.023293E+01
  6.200000E-01  3.817791E+01  5.822184E+01 -1.024317E+01
  6.220000E-01  3.822568E+01  5.835321E+01 -1.025333E+01
  6.240000E-01  3.827333E+01  5.848448E+01 -1.026341E+01
  6.260000E-01  3.832086E+01  5.861566E+01 -1.027341E+01
  6.280000E-01  3.836828E+01  5.874676E+01 -1.028332E+01
  6.300000E-01  3.841557E+01  5.887778E+01 -1.029316E+01
  6.320000E-01  3.846275E+01  5.900871E+01 -1.030291E+01
  6.340000E-01  3.850981E+01  5.913956E+01 -1.031259E+01
  6.360000E-01  3.855676E+01  5.927033E+01 -1.032220E+01
  6.380000E-01  3.860359E+01  5.940102E+01 -1.033172E+01
  6.400000E-01  3.865030E+01  5.953164E+01 -1.034117E+01
  6.420000E-01  3.869690E+01  5.966218E+01 -1.035055E+01
  6.440000E-01  3.874338E+01  5.979265E+01 -1.035985E+01
  6.460000E-01  3.878975E+01  5.992305E+01 -1.036908E+01
  6.480000E-01  3.883601E+01  6.005338E+01 -1.037824E+01
  6.500000E-01  3.888215E+01  6.018364E+01 -1.038732E+01
  6.520000E-01  3.892819E+01  6.031383E+01 -1.039634E+01
  6.540000E-01  3.897411E+01  6.044396E+01 -1.040528E+01
  6.560000E-01  3.901991E+01  6.057402E+01 -1.041415E+01
  6.580000E-01  3.906561E+01  6.070402E+01 -1.042296E+01
  6.600000E-01  3.911120E+01  6.083396E+01 -1.043169E+01
  6.620000E-01  3.915667E+01  6.096383E+01 -1.044036E+01
  6.640000E-01  3.920204E+01  6.109365E+01 -1.044895E+01
  6.660000E-01  3.924730E+01  6.122340E+01 -1.045748E+01
  6.680000E-01  3.929245E+01  6.135310E+01 -1.046595E+01
  6.700000E-01  3.933749E+01  6.148274E+01 -1.047434E+01
  6.720000E-01  3.938242E+01  6.161233E+01 -1.048267E+01
  6.740000E-01  3.942725E+01  6.174186E+01 -1.049094E+01
  6.760000E-01  3.947197E+01  6.187133E+01 -1.049914E+01
  6.780000E-01  3.951658E+01  6.200076E+01 -1.050728E+01
  6.800000E-01  3.956109E+01  6.213013E+01 -1.051535E+01
  6.820000E-01  3.960549E+01  6.225945E+01 -1.052335E+01
  6.840000E-01  3.964979E+01  6.238872E+01 -1.053130E+01
  6.860000E-01  3.969398E+01  6.251794E+01 -1.053918E+01
  6.880000E-01  3.973807E+01  6.264712E+01 -1.054700E+01
  6.900000E-01  3.978205E+01  6.277624E+01 -1.055476E+01
  6.920000E-01  3.982593E+01  6.290532E+01 -1.056245E+01
  6.940000E-01  3.986971E+01  6.303436E+01 -1.057008E+01
  6.960000E-01  3.991339E+01  6.316335E+01 -1.057765E+01
  6.980000E-01  3.995696E+01  6.329229E+01 -1.058517E+01
  7.000000E-01  4.000043E+01  6.342120E+01 -1.059262E+01
  7.020000E-01  4.004380E+01  6.355006E+01 -1.060001E+01
  7.040000E-01  4.008707E+01  6.367887E+01 -1.060734E+01
  7.060000E-01  4.013024E+01  6.380765E+01 -1.061461E+01
  7.080000E-01  4.017331E+01  6.393639E+01 -1.062182E+01
  7.100000E-01  4.021628E+01  6.406508E+01 -1.062897E+01
  7.120000E-01  4.025915E+01  6.419374E+01 -1.063607E+01
  7.140000E-01  4.030192E+01  6.432236E+01 -1.064310E+01
  7.160000E-01  4.034460E+01  6.445094E+01 -1.065008E+01
  7.180000E-01  4.038717E+01  6.457949E+01 -1.065700E+01
