  3.580000E-01  3.987360E+00 -1.484205E+01 -5.021983E+00 -1.321082E+00
  3.600000E-01  3.997407E+00 -1.496206E+01 -5.075508E+00 -1.332410E+00
  3.620000E-01  4.007343E+00 -1.508234E+01 -5.129263E+00 -1.343758E+00
  3.640000E-01  4.017169E+00 -1.520287E+01 -5.183248E+00 -1.355125E+00
  3.660000E-01  4.026887E+00 -1.532367E+01 -5.237460E+00 -1.366512E+00
  3.680000E-01  4.036496E+00 -1.544473E+01 -5.291900E+00 -1.377917E+00
  3.700000E-01  4.045999E+00 -1.556605E+01 -5.346566E+00 -1.389341E+00
  3.720000E-01  4.055396E+00 -1.568763E+01 -5.401456E+00 -1.400784E+00
  3.740000E-01  4.064688E+00 -1.580946E+01 -5.456570E+00 -1.412245E+00
  3.760000E-01  4.073877E+00 -1.593156E+01 -5.511907E+00 -1.423723E+00
  3.780000E-01  4.082963E+00 -1.605391E+01 -5.567464E+00 -1.435219E+00
  3.800000E-01  4.091947E+00 -1.617651E+01 -5.623242E+00 -1.446732E+00
  3.820000E-01  4.100830E+00 -1.629937E+01 -5.679239E+00 -1.458263E+00
  3.840000E-01  4.109613E+00 -1.642248E+01 -5.735454E+00 -1.469809E+00
  3.860000E-01  4.118297E+00 -1.654585E+01 -5.791885E+00 -1.481373E+00
  3.880000E-01  4.126883E+00 -1.666946E+01 -5.848533E+00 -1.492952E+00
  3.900000E-01  4.135372E+00 -1.679333E+01 -5.905394E+00 -1.504548E+00
  3.920000E-01  4.143765E+00 -1.691745E+01 -5.962470E+00 -1.516158E+00
  3.940000E-01  4.152062E+00 -1.704181E+01 -6.019757E+00 -1.527785E+00
  3.960000E-01  4.160266E+00 -1.716643E+01 -6.077255E+00 -1.539426E+00
  3.980000E-01  4.168375E+00 -1.729129E+01 -6.134964E+00 -1.551082E+00
  4.000000E-01  4.176392E+00 -1.741639E+01 -6.192881E+00 -1.562753E+00
  4.020000E-01  4.184317E+00 -1.754175E+01 -6.251006E+00 -1.574438E+00
  4.040000E-01  4.192151E+00 -1.766734E+01 -6.309338E+00 -1.586137E+00
  4.060000E-01  4.199895E+00 -1.779318E+01 -6.367876E+00 -1.597849E+00
  4.080000E-01  4.207550E+00 -1.791926E+01 -6.426617E+00 -1.609576E+00
  4.100000E-01  4.215116E+00 -1.804559E+01 -6.485563E+00 -1.621315E+00
  4.120000E-01  4.222594E+00 -1.817215E+01 -6.544710E+00 -1.633068E+00
  4.140000E-01  4.229986E+00 -1.829896E+01 -6.604059E+00 -1.644834E+00
  4.160000E-01  4.237292E+00 -1.842600E+01 -6.663607E+00 -1.656612E+00
  4.180000E-01  4.244513E+00 -1.855328E+01 -6.723355E+00 -1.668402E+00
  4.200000E-01  4.251649E+00 -1.868080E+01 -6.783300E+00 -1.680205E+00
  4.220000E-01  4.258701E+00 -1.880856E+01 -6.843443E+00 -1.692019E+00
  4.240000E-01  4.265671E+00 -1.893654E+01 -6.903781E+00 -1.703846E+00
  4.260000E-01  4.272558E+00 -1.906477E+01 -6.964314E+00 -1.715683E+00
  4.280000E-01  4.279364E+00 -1.919323E+01 -7.025040E+00 -1.727532E+00
  4.300000E-01  4.286090E+00 -1.932192E+01 -7.085959E+00 -1.739392E+00
  4.320000E-01  4.292736E+00 -1.945084E+01 -7.147069E+00 -1.751263E+00
  4.340000E-01  4.299302E+00 -1.957999E+01 -7.208369E+00 -1.763144E+00
  4.360000E-01  4.296072E+00 -1.965829E+01 -7.245575E+00 -1.769839E+00
  4.380000E-01  4.295427E+00 -1.975017E+01 -7.289204E+00 -1.777895E+00
  4.400000E-01  4.293766E+00 -1.983670E+01 -7.330245E+00 -1.785381E+00
  4.420000E-01  4.291301E+00 -1.991886E+01 -7.369143E+00 -1.792396E+00
  4.440000E-01  4.288181E+00 -1.999734E+01 -7.406204E+00 -1.799007E+00
  4.460000E-01  4.284522E+00 -2.007267E+01 -7.441656E+00 -1.805264E+00
