  1.856000E-01  6.956576E+00  1.783992E+02  2.220285E+01  1.160000E+00  7.702325E+02  8.202689E-01  9.987229E+02
  1.872000E-01  7.133882E+00  1.799979E+02  2.252727E+01  1.170000E+00  7.691925E+02  8.191613E-01  9.996746E+02
  1.888000E-01  7.313994E+00  1.815981E+02  2.285427E+01  1.180000E+00  7.681576E+02  8.180592E-01  1.000633E+03
  1.904000E-01  7.496928E+00  1.831998E+02  2.318386E+01  1.190000E+00  7.671280E+02  8.169627E-01  1.001598E+03
  1.920000E-01  7.682697E+00  1.848031E+02  2.351603E+01  1.200000E+00  7.661035E+02  8.158717E-01  1.002570E+03
  1.936000E-01  7.871317E+00  1.864079E+02  2.385076E+01  1.210000E+00  7.650841E+02  8.147861E-01  1.003549E+03
  1.952000E-01  8.062801E+00  1.880143E+02  2.418805E+01  1.220000E+00  7.640699E+02  8.137059E-01  1.004535E+03
  1.968000E-01  8.257164E+00  1.896223E+02  2.452789E+01  1.230000E+00  7.630606E+02  8.126311E-01  1.005527E+03
  1.984000E-01  8.454420E+00  1.912319E+02  2.487028E+01  1.240000E+00  7.620564E+02  8.115617E-01  1.006525E+03
  2.000000E-01  8.654583E+00  1.928430E+02  2.521520E+01  1.250000E+00  7.610572E+02  8.104976E-01  1.007531E+03
  2.016000E-01  8.857666E+00  1.944558E+02  2.556264E+01  1.260000E+00  7.600630E+02  8.094388E-01  1.008542E+03
  2.032000E-01  9.063683E+00  1.960702E+02  2.591261E+01  1.270000E+00  7.590737E+02  8.083852E-01  1.009561E+03
  2.048000E-01  9.272647E+00  1.976863E+02  2.626508E+01  1.280000E+00  7.580892E+02  8.073368E-01  1.010586E+03
  2.064000E-01  9.484572E+00  1.993040E+02  2.662005E+01  1.290000E+00  7.571096E+02  8.062935E-01  1.011617E+03
  2.080000E-01  9.699470E+00  2.009233E+02  2.697751E+01  1.300000E+00  7.561349E+02  8.052554E-01  1.012654E+03
  2.096000E-01  9.917356E+00  2.025443E+02  2.733746E+01  1.310000E+00  7.551649E+02  8.042225E-01  1.013698E+03
  2.112000E-01  1.013824E+01  2.041670E+02  2.769989E+01  1.320000E+00  7.541997E+02  8.031945E-01  1.014749E+03
  2.128000E-01  1.036214E+01  2.057914E+02  2.806478E+01  1.330000E+00  7.532392E+02  8.021717E-01  1.015805E+03
  2.144000E-01  1.058906E+01  2.074174E+02  2.843213E+01  1.340000E+00  7.522834E+02  8.011538E-01  1.016868E+03
  2.160000E-01  1.081902E+01  2.090452E+02  2.880193E+01  1.350000E+00  7.513323E+02  8.001409E-01  1.017937E+03
  2.176000E-01  1.105202E+01  2.106747E+02  2.917417E+01  1.360000E+00  7.503858E+02  7.991329E-01  1.019012E+03
  2.192000E-01  1.128809E+01  2.123059E+02  2.954885E+01  1.370000E+00  7.494439E+02  7.981298E-01  1.020093E+03
  2.208000E-01  1.152723E+01  2.139388E+02  2.992595E+01  1.380000E+00  7.485065E+02  7.971316E-01  1.021181E+03
  2.224000E-01  1.176946E+01  2.155735E+02  3.030546E+01  1.390000E+00  7.475738E+02  7.961382E-01  1.022274E+03
  2.240000E-01  1.201478E+01  2.172100E+02  3.068738E+01  1.400000E+00  7.466455E+02  7.951496E-01  1.023374E+03
  2.256000E-01  1.226321E+01  2.188482E+02  3.107171E+01  1.410000E+00  7.457217E+02  7.941658E-01  1.024479E+03
  2.272000E-01  1.251476E+01  2.204881E+02  3.145842E+01  1.420000E+00  7.448024E+02  7.931868E-01  1.025591E+03
  2.288000E-01  1.276944E+01  2.221299E+02  3.184752E+01  1.430000E+00  7.438875E+02  7.922124E-01  1.026708E+03
