  1.792000E-01  6.540547E+00  1.720568E+02  2.113839E+01  1.120000E+00  7.694373E+02  8.194220E-01  9.966785E+02
  1.808000E-01  6.717274E+00  1.736522E+02  2.146573E+01  1.130000E+00  7.683558E+02  8.182703E-01  9.976608E+02
  1.824000E-01  6.897006E+00  1.752492E+02  2.179597E+01  1.140000E+00  7.672800E+02  8.171246E-01  9.986511E+02
  1.840000E-01  7.079764E+00  1.768478E+02  2.212910E+01  1.150000E+00  7.662099E+02  8.159849E-01  9.996492E+02
  1.856000E-01  7.265564E+00  1.784479E+02  2.246513E+01  1.160000E+00  7.651452E+02  8.148512E-01  1.000655E+03
  1.872000E-01  7.454424E+00  1.800497E+02  2.280404E+01  1.170000E+00  7.640861E+02  8.137233E-01  1.001669E+03
  1.888000E-01  7.646364E+00  1.816531E+02  2.314582E+01  1.180000E+00  7.630325E+02  8.126012E-01  1.002690E+03
  1.904000E-01  7.841400E+00  1.832582E+02  2.349047E+01  1.190000E+00  7.619844E+02  8.114850E-01  1.003720E+03
  1.920000E-01  8.039549E+00  1.848649E+02  2.383799E+01  1.200000E+00  7.609416E+02  8.103745E-01  1.004756E+03
  1.936000E-01  8.240830E+00  1.864733E+02  2.418835E+01  1.210000E+00  7.599043E+02  8.092697E-01  1.005801E+03
  1.952000E-01  8.445259E+00  1.880833E+02  2.454156E+01  1.220000E+00  7.588722E+02  8.081706E-01  1.006853E+03
  1.968000E-01  8.652853E+00  1.896950E+02  2.489760E+01  1.230000E+00  7.578455E+02  8.070772E-01  1.007913E+03
  1.984000E-01  8.863630E+00  1.913085E+02  2.525648E+01  1.240000E+00  7.568240E+02  8.059893E-01  1.008980E+03
  2.000000E-01  9.077605E+00  1.929236E+02  2.561817E+01  1.250000E+00  7.558077E+02  8.049071E-01  1.010055E+03
  2.016000E-01  9.294795E+00  1.945405E+02  2.598268E+01  1.260000E+00  7.547967E+02  8.038303E-01  1.011137E+03
  2.032000E-01  9.515217E+00  1.961591E+02  2.635000E+01  1.270000E+00  7.537908E+02  8.027591E-01  1.012226E+03
  2.048000E-01  9.738886E+00  1.977795E+02  2.672011E+01  1.280000E+00  7.527900E+02  8.016933E-01  1.013323E+03
  2.064000E-01  9.965818E+00  1.994016E+02  2.709301E+01  1.290000E+00  7.517942E+02  8.006329E-01  1.014428E+03
