  4.800000E-01  3.322466E+00 -1.479160E+01 -6.855103E+00 -1.904249E+00
  4.820000E-01  3.319033E+00 -1.483107E+01 -6.874970E+00 -1.908502E+00
  4.840000E-01  3.315621E+00 -1.487028E+01 -6.894519E+00 -1.912675E+00
  4.860000E-01  3.312235E+00 -1.490924E+01 -6.913761E+00 -1.916770E+00
  4.880000E-01  3.308878E+00 -1.494796E+01 -6.932705E+00 -1.920790E+00
  4.900000E-01  3.305553E+00 -1.498648E+01 -6.951361E+00 -1.924738E+00
  4.920000E-01  3.302264E+00 -1.502479E+01 -6.969738E+00 -1.928616E+00
  4.940000E-01  3.299012E+00 -1.506293E+01 -6.987843E+00 -1.932426E+00
  4.960000E-01  3.295801E+00 -1.510089E+01 -7.005684E+00 -1.936170E+00
  4.980000E-01  3.292632E+00 -1.513870E+01 -7.023269E+00 -1.939850E+00
  5.000000E-01  3.289508E+00 -1.517636E+01 -7.040605E+00 -1.943468E+00
  5.020000E-01  3.286430E+00 -1.521389E+01 -7.057699E+00 -1.947025E+00
  5.040000E-01  3.280142E+00 -1.522754E+01 -7.085206E+00 -1.954480E+00
  5.060000E-01  3.275305E+00 -1.525141E+01 -7.108102E+00 -1.960214E+00
  5.080000E-01  3.270380E+00 -1.527426E+01 -7.131381E+00 -1.966089E+00
  5.100000E-01  3.265401E+00 -1.529632E+01 -7.154944E+00 -1.972068E+00
  5.120000E-01  3.260392E+00 -1.531779E+01 -7.178731E+00 -1.978124E+00
  5.140000E-01  3.255366E+00 -1.533876E+01 -7.202701E+00 -1.984241E+00
  5.160000E-01  3.250337E+00 -1.535933E+01 -7.226822E+00 -1.990406E+00
  5.180000E-01  3.245312E+00 -1.537957E+01 -7.251073E+00 -1.996610E+00
  5.200000E-01  3.240298E+00 -1.539952E+01 -7.275435E+00 -2.002847E+00
  5.220000E-01  3.235300E+00 -1.541923E+01 -7.299896E+00 -2.009109E+00
  5.240000E-01  3.230323E+00 -1.543873E+01 -7.324442E+00 -2.015393E+00
  5.260000E-01  3.225369E+00 -1.545805E+01 -7.349065E+00 -2.021694E+00
  5.280000E-01  3.220443E+00 -1.547722E+01 -7.373757E+00 -2.028008E+00
  5.300000E-01  3.215546E+00 -1.549626E+01 -7.398511E+00 -2.034335E+00
  5.320000E-01  3.210680E+00 -1.551518E+01 -7.423321E+00 -2.040669E+00
  5.340000E-01  3.205847E+00 -1.553401E+01 -7.448182E+00 -2.047011E+00
  5.360000E-01  3.201049E+00 -1.555275E+01 -7.473090E+00 -2.053358E+00
  5.380000E-01  3.196287E+00 -1.557142E+01 -7.498041E+00 -2.059707E+00
  5.400000E-01  3.191561E+00 -1.559004E+01 -7.523031E+00 -2.066059E+00
  5.420000E-01  3.186873E+00 -1.560860E+01 -7.548057E+00 -2.072412E+00
  5.440000E-01  3.182223E+00 -1.562712E+01 -7.573116E+00 -2.078764E+00
  5.460000E-01  3.177612E+00 -1.564561E+01 -7.598206E+00 -2.085114E+00
  5.480000E-01  3.173041E+00 -1.566407E+01 -7.623325E+00 -2.091463E+00
  5.500000E-01  3.168509E+00 -1.568252E+01 -7.648469E+00 -2.097808E+00
  5.520000E-01  3.164018E+00 -1.570095E+01 -7.673638E+00 -2.104150E+00
  5.540000E-01  3.159567E+00 -1.571938E+01 -7.698830E+00 -2.110487E+00
  5.560000E-01  3.155157E+00 -1.573780E+01 -7.724043E+00 -2.116819E+00
  5.580000E-01  3.150788E+00 -1.575623E+01 -7.749274E+00 -2.123145E+00
  5.600000E-01  3.146461E+00 -1.577466E+01 -7.774524E+00 -2.129466E+00
  5.620000E-01  3.142174E+00 -1.579311E+01 -7.799791E+00 -2.135780E+00
  5.640000E-01  3.137929E+00 -1.581157E+01 -7.825073E+00 -2.142087E+00
  5.660000E-01  3.133725E+00 -1.583005E+01 -7.850369E+00 -2.148387E+00
  5.680000E-01  3.129562E+00 -1.584855E+01 -7.875678E+00 -2.154679E+00
  5.700000E-01  3.125440E+00 -1.586707E+01 -7.900999E+00 -2.160963E+00
  5.720000E-01  3.121360E+00 -1.588563E+01 -7.926332E+00 -2.167239E+00
  5.740000E-01  3.117321E+00 -1.590421E+01 -7.951675E+00 -2.173506E+00
  5.760000E-01  3.113322E+00 -1.592283E+01 -7.977027E+00 -2.179765E+00
