  1.000000E+00  4.851624E+02  4.851624E+02  0.000000E+00  5.166799E-01  5.166799E-01
  1.010000E+00  4.842590E+02  4.842590E+02  0.000000E+00  5.157178E-01  5.157178E-01
  1.020000E+00  4.833708E+02  4.833708E+02  0.000000E+00  5.147719E-01  5.147719E-01
  1.030000E+00  4.824975E+02  4.824975E+02  0.000000E+00  5.138418E-01  5.138418E-01
  1.040000E+00  4.816386E+02  4.816386E+02  0.000000E+00  5.129271E-01  5.129271E-01
  1.050000E+00  4.807938E+02  4.807938E+02  0.000000E+00  5.120275E-01  5.120275E-01
  1.060000E+00  4.799628E+02  4.799628E+02  0.000000E+00  5.111425E-01  5.111425E-01
  1.070000E+00  4.791453E+02  4.791453E+02  0.000000E+00  5.102719E-01  5.102719E-01
  1.080000E+00  4.783410E+02  4.783410E+02  0.000000E+00  5.094153E-01  5.094153E-01
  1.090000E+00  4.775495E+02  4.775495E+02  0.000000E+00  5.085724E-01  5.085724E-01
  1.100000E+00  4.767705E+02  4.767705E+02  0.000000E+00  5.077428E-01  5.077428E-01
  1.110000E+00  4.760038E+02  4.760038E+02  0.000000E+00  5.069263E-01  5.069263E-01
  1.120000E+00  4.752490E+02  4.752490E+02  0.000000E+00  5.061225E-01  5.061225E-01
  1.130000E+00  4.745060E+02  4.745060E+02  0.000000E+00  5.053312E-01  5.053312E-01
  1.140000E+00  4.737744E+02  4.737744E+02  0.000000E+00  5.045521E-01  5.045521E-01
  1.150000E+00  4.730541E+02  4.730541E+02  0.000000E+00  5.037849E-01  5.037849E-01
  1.160000E+00  4.723446E+02  4.723446E+02  0.000000E+00  5.030294E-01  5.030294E-01
  1.170000E+00  4.716459E+02  4.716459E+02  0.000000E+00  5.022853E-01  5.022853E-01
  1.180000E+00  4.709576E+02  4.709576E+02  0.000000E+00  5.015523E-01  5.015523E-01
  1.190000E+00  4.702796E+02  4.702796E+02  0.000000E+00  5.008303E-01  5.008303E-01
  1.200000E+00  4.696116E+02  4.696116E+02  0.000000E+00  5.001189E-01  5.001189E-01
