  4.620000E-01  3.888906E+01  5.325629E+01 -7.931091E+00
  4.640000E-01  3.897937E+01  5.345115E+01 -7.967758E+00
  4.660000E-01  3.906937E+01  5.364586E+01 -8.004450E+00
  4.680000E-01  3.915907E+01  5.384045E+01 -8.041156E+00
  4.700000E-01  3.924848E+01  5.403495E+01 -8.077871E+00
  4.720000E-01  3.933761E+01  5.422936E+01 -8.114587E+00
  4.740000E-01  3.942646E+01  5.442371E+01 -8.151301E+00
  4.760000E-01  3.951505E+01  5.461800E+01 -8.188008E+00
  4.780000E-01  3.960338E+01  5.481224E+01 -8.224704E+00
  4.800000E-01  3.969145E+01  5.500646E+01 -8.261388E+00
  4.820000E-01  3.977928E+01  5.520064E+01 -8.298055E+00
  4.840000E-01  3.986685E+01  5.539480E+01 -8.334706E+00
  4.860000E-01  3.995418E+01  5.558895E+01 -8.371337E+00
  4.880000E-01  4.004128E+01  5.578309E+01 -8.407948E+00
  4.900000E-01  4.012813E+01  5.597721E+01 -8.444538E+00
  4.920000E-01  4.021475E+01  5.617134E+01 -8.481104E+00
  4.940000E-01  4.030113E+01  5.636546E+01 -8.517648E+00
  4.960000E-01  4.038729E+01  5.655958E+01 -8.554168E+00
  4.980000E-01  4.047322E+01  5.675371E+01 -8.590663E+00
  5.000000E-01  4.055891E+01  5.694784E+01 -8.627133E+00
  5.020000E-01  4.064439E+01  5.714197E+01 -8.663579E+00
  5.040000E-01  4.072964E+01  5.733612E+01 -8.699999E+00
  5.060000E-01  4.081467E+01  5.753027E+01 -8.736393E+00
  5.080000E-01  4.089947E+01  5.772443E+01 -8.772761E+00
  5.100000E-01  4.098406E+01  5.791861E+01 -8.809104E+00
  5.120000E-01  4.106842E+01  5.811279E+01 -8.845421E+00
  5.140000E-01  4.115257E+01  5.830699E+01 -8.881713E+00
  5.160000E-01  4.123651E+01  5.850120E+01 -8.917978E+00
  5.180000E-01  4.131436E+01  5.867389E+01 -8.939754E+00
  5.200000E-01  4.139337E+01  5.885154E+01 -8.964864E+00
  5.220000E-01  4.147144E+01  5.902645E+01 -8.988132E+00
  5.240000E-01  4.154870E+01  5.919904E+01 -9.009840E+00
  5.260000E-01  4.162523E+01  5.936958E+01 -9.030182E+00
  5.280000E-01  4.170108E+01  5.953829E+01 -9.049301E+00
  5.300000E-01  4.177630E+01  5.970533E+01 -9.067311E+00
  5.320000E-01  4.185094E+01  5.987085E+01 -9.084303E+00
  5.340000E-01  4.192504E+01  6.003496E+01 -9.100354E+00
  5.360000E-01  4.199861E+01  6.019775E+01 -9.115527E+00
  5.380000E-01  4.207168E+01  6.035930E+01 -9.129877E+00
  5.400000E-01  4.214428E+01  6.051968E+01 -9.143454E+00
  5.420000E-01  4.221643E+01  6.067897E+01 -9.156298E+00
  5.440000E-01  4.228814E+01  6.083721E+01 -9.168446E+00
  5.460000E-01  4.235942E+01  6.099446E+01 -9.179932E+00
  5.480000E-01  4.243030E+01  6.115075E+01 -9.190786E+00
  5.500000E-01  4.250078E+01  6.130614E+01 -9.201032E+00
  5.520000E-01  4.257088E+01  6.146066E+01 -9.210697E+00
  5.540000E-01  4.264061E+01  6.161434E+01 -9.219800E+00
  5.560000E-01  4.270997E+01  6.176721E+01 -9.228362E+00
  5.580000E-01  4.277898E+01  6.191930E+01 -9.236401E+00
  5.600000E-01  4.284764E+01  6.207064E+01 -9.243933E+00
  5.620000E-01  4.291597E+01  6.222124E+01 -9.250972E+00
  5.640000E-01  4.298396E+01  6.237114E+01 -9.257532E+00
  5.660000E-01  4.305163E+01  6.252035E+01 -9.263626E+00
  5.680000E-01  4.311899E+01  6.266889E+01 -9.269265E+00
  5.700000E-01  4.318603E+01  6.281678E+01 -9.274459E+00
  5.720000E-01  4.325277E+01  6.296403E+01 -9.279218E+00
  5.740000E-01  4.331920E+01  6.311065E+01 -9.283551E+00
  5.760000E-01  4.338534E+01  6.325667E+01 -9.287465E+00
  5.780000E-01  4.345119E+01  6.340209E+01 -9.290968E+00
  5.800000E-01  4.351675E+01  6.354693E+01 -9.294066E+00
  5.820000E-01  4.358202E+01  6.369119E+01 -9.296766E+00
  5.840000E-01  4.364702E+01  6.383488E+01 -9.299073E+00
  5.860000E-01  4.371173E+01  6.397802E+01 -9.300992E+00
  5.880000E-01  4.377618E+01  6.412061E+01 -9.302528E+00
  5.900000E-01  4.384035E+01  6.426267E+01 -9.303685E+00
  5.920000E-01  4.390426E+01  6.440419E+01 -9.304467E+00
  5.940000E-01  4.396790E+01  6.454518E+01 -9.304878E+00
  5.960000E-01  4.403128E+01  6.468566E+01 -9.304921E+00
  5.980000E-01  4.409440E+01  6.482563E+01 -9.304600E+00
  6.000000E-01  4.415726E+01  6.496509E+01 -9.303917E+00
  6.020000E-01  4.421986E+01  6.510404E+01 -9.302876E+00
  6.040000E-01  4.428221E+01  6.524250E+01 -9.301480E+00
  6.060000E-01  4.434431E+01  6.538048E+01 -9.299733E+00
  6.080000E-01  4.440616E+01  6.551796E+01 -9.297637E+00
  6.100000E-01  4.446777E+01  6.565497E+01 -9.295198E+00
  6.120000E-01  4.452913E+01  6.579151E+01 -9.292420E+00
  6.140000E-01  4.459024E+01  6.592759E+01 -9.289308E+00
  6.160000E-01  4.465112E+01  6.606320E+01 -9.285868E+00
  6.180000E-01  4.471176E+01  6.619838E+01 -9.282110E+00
  6.200000E-01  4.477217E+01  6.633311E+01 -9.278042E+00
  6.220000E-01  4.483234E+01  6.646743E+01 -9.273676E+00
  6.240000E-01  4.489229E+01  6.660134E+01 -9.269026E+00
  6.260000E-01  4.495202E+01  6.673486E+01 -9.264110E+00
  6.280000E-01  4.501153E+01  6.686802E+01 -9.258949E+00
  6.300000E-01  4.507083E+01  6.700084E+01 -9.253568E+00
  6.320000E-01  4.512993E+01  6.713336E+01 -9.247999E+00
  6.340000E-01  4.518884E+01  6.726562E+01 -9.242278E+00
  6.360000E-01  4.524756E+01  6.739766E+01 -9.236450E+00
  6.380000E-01  4.530612E+01  6.752955E+01 -9.230568E+00
  6.400000E-01  4.536453E+01  6.766134E+01 -9.224692E+00
  6.420000E-01  4.542280E+01  6.779311E+01 -9.218892E+00
  6.440000E-01  4.548096E+01  6.792495E+01 -9.213249E+00
  6.460000E-01  4.553903E+01  6.805696E+01 -9.207849E+00
  6.480000E-01  4.559703E+01  6.818922E+01 -9.202789E+00
  6.500000E-01  4.565499E+01  6.832187E+01 -9.198167E+00
  6.520000E-01  4.571294E+01  6.845500E+01 -9.194086E+00
  6.540000E-01  4.577090E+01  6.858873E+01 -9.190646E+00
  6.560000E-01  4.582890E+01  6.872316E+01 -9.187939E+00
  6.580000E-01  4.588696E+01  6.885839E+01 -9.186047E+00
  6.600000E-01  4.594510E+01  6.899450E+01 -9.185035E+00
  6.620000E-01  4.600334E+01  6.913153E+01 -9.184955E+00
  6.640000E-01  4.606169E+01  6.926955E+01 -9.185835E+00
  6.660000E-01  4.612015E+01  6.940856E+01 -9.187689E+00
  6.680000E-01  4.617873E+01  6.954857E+01 -9.190513E+00
  6.700000E-01  4.623743E+01  6.968958E+01 -9.194288E+00
  6.720000E-01  4.629624E+01  6.983157E+01 -9.198987E+00
  6.740000E-01  4.635516E+01  6.997449E+01 -9.204577E+00
  6.760000E-01  4.641418E+01  7.011834E+01 -9.211021E+00
  6.780000E-01  4.647330E+01  7.026307E+01 -9.218287E+00
  6.800000E-01  4.653251E+01  7.040867E+01 -9.226350E+00
  6.820000E-01  4.659181E+01  7.055515E+01 -9.235214E+00
  6.840000E-01  4.665124E+01  7.070261E+01 -9.244967E+00
  6.860000E-01  4.671080E+01  7.085113E+01 -9.255675E+00
  6.880000E-01  4.677025E+01  7.099964E+01 -9.266340E+00
  6.900000E-01  4.682958E+01  7.114814E+01 -9.276962E+00
  6.920000E-01  4.688880E+01  7.129662E+01 -9.287541E+00
  6.940000E-01  4.694791E+01  7.144510E+01 -9.298077E+00
  6.960000E-01  4.700691E+01  7.159357E+01 -9.308570E+00
  6.980000E-01  4.706580E+01  7.174203E+01 -9.319020E+00
  7.000000E-01  4.712457E+01  7.189048E+01 -9.329427E+00
  7.020000E-01  4.718324E+01  7.203892E+01 -9.339792E+00
  7.040000E-01  4.724180E+01  7.218735E+01 -9.350112E+00
  7.060000E-01  4.730025E+01  7.233578E+01 -9.360390E+00
  7.080000E-01  4.735859E+01  7.248421E+01 -9.370625E+00
  7.100000E-01  4.741682E+01  7.263262E+01 -9.380816E+00
  7.120000E-01  4.747494E+01  7.278104E+01 -9.390964E+00
  7.140000E-01  4.753296E+01  7.292945E+01 -9.401069E+00
  7.160000E-01  4.759087E+01  7.307785E+01 -9.411130E+00
  7.180000E-01  4.764867E+01  7.322626E+01 -9.421148E+00
  7.200000E-01  4.770637E+01  7.337466E+01 -9.431122E+00
  7.220000E-01  4.776396E+01  7.352306E+01 -9.441053E+00
  7.240000E-01  4.782145E+01  7.367146E+01 -9.450940E+00
  7.260000E-01  4.787883E+01  7.381985E+01 -9.460784E+00
  7.280000E-01  4.793611E+01  7.396825E+01 -9.470584E+00
  7.300000E-01  4.799328E+01  7.411665E+01 -9.480340E+00
  7.320000E-01  4.805036E+01  7.426504E+01 -9.490052E+00
  7.340000E-01  4.810733E+01  7.441344E+01 -9.499721E+00
  7.360000E-01  4.816419E+01  7.456184E+01 -9.509345E+00
  7.380000E-01  4.822096E+01  7.471025E+01 -9.518926E+00
  7.400000E-01  4.827762E+01  7.485865E+01 -9.528463E+00
  7.420000E-01  4.833418E+01  7.500706E+01 -9.537956E+00
  7.440000E-01  4.839065E+01  7.515548E+01 -9.547405E+00
  7.460000E-01  4.844701E+01  7.530389E+01 -9.556809E+00
  7.480000E-01  4.850327E+01  7.545232E+01 -9.566170E+00
  7.500000E-01  4.855943E+01  7.560074E+01 -9.575486E+00
  7.520000E-01  4.861549E+01  7.574918E+01 -9.584758E+00
  7.540000E-01  4.867146E+01  7.589762E+01 -9.593985E+00
  7.560000E-01  4.872732E+01  7.604606E+01 -9.603169E+00
  7.580000E-01  4.878309E+01  7.619451E+01 -9.612308E+00
  7.600000E-01  4.883876E+01  7.634297E+01 -9.621402E+00
  7.620000E-01  4.889433E+01  7.649144E+01 -9.630452E+00
  7.640000E-01  4.894981E+01  7.663992E+01 -9.639457E+00
  7.660000E-01  4.900519E+01  7.678840E+01 -9.648418E+00
  7.680000E-01  4.906047E+01  7.693689E+01 -9.657334E+00
  7.700000E-01  4.911566E+01  7.708540E+01 -9.666205E+00
  7.720000E-01  4.917075E+01  7.723391E+01 -9.675031E+00
  7.740000E-01  4.922575E+01  7.738243E+01 -9.683813E+00
  7.760000E-01  4.928065E+01  7.753097E+01 -9.692549E+00
  7.780000E-01  4.933546E+01  7.767951E+01 -9.701241E+00
  7.800000E-01  4.939018E+01  7.782807E+01 -9.709888E+00
  7.820000E-01  4.944480E+01  7.797663E+01 -9.718490E+00
  7.840000E-01  4.949932E+01  7.812521E+01 -9.727046E+00
  7.860000E-01  4.955376E+01  7.827381E+01 -9.735558E+00
  7.880000E-01  4.960810E+01  7.842241E+01 -9.744024E+00
  7.900000E-01  4.966235E+01  7.857103E+01 -9.752445E+00
  7.920000E-01  4.971651E+01  7.871966E+01 -9.760821E+00
  7.940000E-01  4.977057E+01  7.886831E+01 -9.769151E+00
  7.960000E-01  4.982454E+01  7.901697E+01 -9.777436E+00
  7.980000E-01  4.987843E+01  7.916564E+01 -9.785676E+00
  8.000000E-01  4.993222E+01  7.931433E+01 -9.793870E+00
  8.020000E-01  4.998757E+01  7.945765E+01 -9.798211E+00
  8.040000E-01  5.004173E+01  7.960461E+01 -9.805073E+00
  8.060000E-01  5.009584E+01  7.975144E+01 -9.811782E+00
  8.080000E-01  5.014991E+01  7.989814E+01 -9.818348E+00
  8.100000E-01  5.020393E+01  8.004473E+01 -9.824776E+00
  8.120000E-01  5.025790E+01  8.019121E+01 -9.831075E+00
  8.140000E-01  5.031182E+01  8.033760E+01 -9.837248E+00
  8.160000E-01  5.036568E+01  8.048390E+01 -9.843300E+00
  8.180000E-01  5.041949E+01  8.063011E+01 -9.849236E+00
  8.200000E-01  5.047325E+01  8.077625E+01 -9.855058E+00
  8.220000E-01  5.052694E+01  8.092231E+01 -9.860770E+00
  8.240000E-01  5.058059E+01  8.106830E+01 -9.866375E+00
  8.260000E-01  5.063417E+01  8.121423E+01 -9.871874E+00
