  4.680000E-01  4.246508E+00 -1.660814E+01 -2.463153E+01 -1.914832E+00
  4.700000E-01  4.244010E+00 -1.665453E+01 -2.478198E+01 -1.925599E+00
  4.720000E-01  4.241556E+00 -1.670111E+01 -2.493279E+01 -1.936378E+00
  4.740000E-01  4.239149E+00 -1.674790E+01 -2.508398E+01 -1.947168E+00
  4.760000E-01  4.236792E+00 -1.679492E+01 -2.523554E+01 -1.957969E+00
  4.780000E-01  4.234487E+00 -1.684217E+01 -2.538749E+01 -1.968781E+00
  4.800000E-01  4.232236E+00 -1.688967E+01 -2.553983E+01 -1.979602E+00
  4.820000E-01  4.230040E+00 -1.693744E+01 -2.569255E+01 -1.990432E+00
  4.840000E-01  4.227900E+00 -1.698547E+01 -2.584565E+01 -2.001271E+00
  4.860000E-01  4.225817E+00 -1.703377E+01 -2.599914E+01 -2.012118E+00
  4.880000E-01  4.223791E+00 -1.708235E+01 -2.615302E+01 -2.022972E+00
  4.900000E-01  4.221821E+00 -1.713120E+01 -2.630727E+01 -2.033834E+00
  4.920000E-01  4.219909E+00 -1.718034E+01 -2.646190E+01 -2.044702E+00
  4.940000E-01  4.218053E+00 -1.722977E+01 -2.661691E+01 -2.055577E+00
  4.960000E-01  4.216254E+00 -1.727948E+01 -2.677229E+01 -2.066458E+00
  4.980000E-01  4.214511E+00 -1.732948E+01 -2.692804E+01 -2.077344E+00
  5.000000E-01  4.212822E+00 -1.737976E+01 -2.708415E+01 -2.088235E+00
  5.020000E-01  4.211189E+00 -1.743034E+01 -2.724063E+01 -2.099130E+00
  5.040000E-01  4.209610E+00 -1.748119E+01 -2.739747E+01 -2.110030E+00
  5.060000E-01  4.208084E+00 -1.753233E+01 -2.755467E+01 -2.120934E+00
  5.080000E-01  4.206610E+00 -1.758376E+01 -2.771222E+01 -2.131842E+00
  5.100000E-01  4.205189E+00 -1.763547E+01 -2.787012E+01 -2.142753E+00
  5.120000E-01  4.203818E+00 -1.768746E+01 -2.802836E+01 -2.153667E+00
  5.140000E-01  4.202498E+00 -1.773974E+01 -2.818694E+01 -2.164583E+00
  5.160000E-01  4.201227E+00 -1.779229E+01 -2.834587E+01 -2.175502E+00
  5.180000E-01  4.200710E+00 -1.784402E+01 -2.849518E+01 -2.185659E+00
  5.200000E-01  4.200042E+00 -1.789612E+01 -2.864689E+01 -2.195988E+00
  5.220000E-01  4.199480E+00 -1.794821E+01 -2.879748E+01 -2.206217E+00
  5.240000E-01  4.199007E+00 -1.800029E+01 -2.894710E+01 -2.216359E+00
  5.260000E-01  4.198614E+00 -1.805238E+01 -2.909588E+01 -2.226426E+00
  5.280000E-01  4.198293E+00 -1.810449E+01 -2.924392E+01 -2.236424E+00
  5.300000E-01  4.198039E+00 -1.815661E+01 -2.939127E+01 -2.246359E+00
  5.320000E-01  4.197849E+00 -1.820876E+01 -2.953801E+01 -2.256237E+00
  5.340000E-01  4.197719E+00 -1.826095E+01 -2.968419E+01 -2.266062E+00
  5.360000E-01  4.197648E+00 -1.831318E+01 -2.982985E+01 -2.275837E+00
  5.380000E-01  4.197634E+00 -1.836546E+01 -2.997503E+01 -2.285565E+00
  5.400000E-01  4.197676E+00 -1.841780E+01 -3.011976E+01 -2.295249E+00
  5.420000E-01  4.197772E+00 -1.847021E+01 -3.026409E+01 -2.304892E+00
  5.440000E-01  4.197923E+00 -1.852269E+01 -3.040805E+01 -2.314495E+00
  5.460000E-01  4.198128E+00 -1.857525E+01 -3.055165E+01 -2.324061E+00
  5.480000E-01  4.198387E+00 -1.862789E+01 -3.069492E+01 -2.333592E+00
  5.500000E-01  4.198700E+00 -1.868063E+01 -3.083790E+01 -2.343089E+00
  5.520000E-01  4.199067E+00 -1.873347E+01 -3.098059E+01 -2.352554E+00
  5.540000E-01  4.199488E+00 -1.878642E+01 -3.112303E+01 -2.361988E+00
  5.560000E-01  4.199964E+00 -1.883948E+01 -3.126524E+01 -2.371392E+00
  5.580000E-01  4.200494E+00 -1.889267E+01 -3.140723E+01 -2.380769E+00
  5.600000E-01  4.201079E+00 -1.894598E+01 -3.154901E+01 -2.390119E+00
  5.620000E-01  4.201720E+00 -1.899943E+01 -3.169062E+01 -2.399442E+00
  5.640000E-01  4.202417E+00 -1.905302E+01 -3.183207E+01 -2.408741E+00
  5.660000E-01  4.203170E+00 -1.910675E+01 -3.197336E+01 -2.418017E+00
  5.680000E-01  4.203981E+00 -1.916064E+01 -3.211452E+01 -2.427269E+00
  5.700000E-01  4.204850E+00 -1.921470E+01 -3.225557E+01 -2.436500E+00
  5.720000E-01  4.205778E+00 -1.926892E+01 -3.239651E+01 -2.445709E+00
  5.740000E-01  4.206765E+00 -1.932331E+01 -3.253737E+01 -2.454899E+00
