  3.940000E-01  5.458130E+00 -2.693325E+01 -2.765963E+01 -1.877729E+00
  3.960000E-01  5.473911E+00 -2.714048E+01 -2.792981E+01 -1.892584E+00
  3.980000E-01  5.489572E+00 -2.734821E+01 -2.820103E+01 -1.907462E+00
  4.000000E-01  5.505115E+00 -2.755644E+01 -2.847329E+01 -1.922365E+00
  4.020000E-01  5.520539E+00 -2.776519E+01 -2.874659E+01 -1.937290E+00
  4.040000E-01  5.535847E+00 -2.797443E+01 -2.902091E+01 -1.952238E+00
  4.060000E-01  5.551038E+00 -2.818418E+01 -2.929627E+01 -1.967209E+00
  4.080000E-01  5.566113E+00 -2.839443E+01 -2.957264E+01 -1.982202E+00
  4.100000E-01  5.581074E+00 -2.860518E+01 -2.985003E+01 -1.997217E+00
  4.120000E-01  5.595921E+00 -2.881642E+01 -3.012843E+01 -2.012254E+00
  4.140000E-01  5.610655E+00 -2.902817E+01 -3.040784E+01 -2.027312E+00
  4.160000E-01  5.625277E+00 -2.924041E+01 -3.068825E+01 -2.042392E+00
  4.180000E-01  5.639787E+00 -2.945315E+01 -3.096966E+01 -2.057492E+00
  4.200000E-01  5.654186E+00 -2.966637E+01 -3.125205E+01 -2.072612E+00
  4.220000E-01  5.668475E+00 -2.988010E+01 -3.153544E+01 -2.087753E+00
  4.240000E-01  5.682655E+00 -3.009431E+01 -3.181981E+01 -2.102913E+00
  4.260000E-01  5.696727E+00 -3.030901E+01 -3.210515E+01 -2.118093E+00
  4.280000E-01  5.710691E+00 -3.052420E+01 -3.239147E+01 -2.133292E+00
  4.300000E-01  5.724548E+00 -3.073988E+01 -3.267875E+01 -2.148511E+00
  4.320000E-01  5.738299E+00 -3.095605E+01 -3.296700E+01 -2.163748E+00
  4.340000E-01  5.751944E+00 -3.117270E+01 -3.325620E+01 -2.179003E+00
  4.360000E-01  5.765485E+00 -3.138983E+01 -3.354636E+01 -2.194277E+00
  4.380000E-01  5.778922E+00 -3.160744E+01 -3.383747E+01 -2.209568E+00
  4.400000E-01  5.792255E+00 -3.182554E+01 -3.412952E+01 -2.224877E+00
  4.420000E-01  5.805486E+00 -3.204412E+01 -3.442251E+01 -2.240203E+00
  4.440000E-01  5.818615E+00 -3.226317E+01 -3.471643E+01 -2.255546E+00
  4.460000E-01  5.831643E+00 -3.248270E+01 -3.501129E+01 -2.270907E+00
  4.480000E-01  5.827213E+00 -3.256685E+01 -3.521758E+01 -2.282904E+00
  4.500000E-01  5.826294E+00 -3.267829E+01 -3.544187E+01 -2.295566E+00
  4.520000E-01  5.824518E+00 -3.278293E+01 -3.566177E+01 -2.308047E+00
  4.540000E-01  5.822184E+00 -3.288303E+01 -3.587872E+01 -2.320403E+00
  4.560000E-01  5.819449E+00 -3.297979E+01 -3.609350E+01 -2.332661E+00
  4.580000E-01  5.816415E+00 -3.307396E+01 -3.630658E+01 -2.344841E+00
  4.600000E-01  5.813147E+00 -3.316604E+01 -3.651829E+01 -2.356954E+00
  4.620000E-01  5.809695E+00 -3.325640E+01 -3.672886E+01 -2.369010E+00
  4.640000E-01  5.806095E+00 -3.334531E+01 -3.693846E+01 -2.381014E+00
  4.660000E-01  5.802376E+00 -3.343299E+01 -3.714723E+01 -2.392972E+00
  4.680000E-01  5.798559E+00 -3.351960E+01 -3.735527E+01 -2.404888E+00
  4.700000E-01  5.794663E+00 -3.360529E+01 -3.756267E+01 -2.416765E+00
  4.720000E-01  5.790702E+00 -3.369016E+01 -3.776949E+01 -2.428606E+00
  4.740000E-01  5.786691E+00 -3.377432E+01 -3.797581E+01 -2.440413E+00
  4.760000E-01  5.782639E+00 -3.385784E+01 -3.818166E+01 -2.452187E+00
  4.780000E-01  5.778554E+00 -3.394080E+01 -3.838709E+01 -2.463931E+00
  4.800000E-01  5.774447E+00 -3.402325E+01 -3.859214E+01 -2.475646E+00
  4.820000E-01  5.770321E+00 -3.410526E+01 -3.879684E+01 -2.487333E+00
  4.840000E-01  5.766185E+00 -3.418687E+01 -3.900122E+01 -2.498993E+00
  4.860000E-01  5.762043E+00 -3.426811E+01 -3.920530E+01 -2.510627E+00
  4.880000E-01  5.757900E+00 -3.434904E+01 -3.940911E+01 -2.522236E+00
  4.900000E-01  5.753759E+00 -3.442968E+01 -3.961267E+01 -2.533821E+00
  4.920000E-01  5.749625E+00 -3.451006E+01 -3.981599E+01 -2.545382E+00
  4.940000E-01  5.745500E+00 -3.459022E+01 -4.001909E+01 -2.556920E+00
  4.960000E-01  5.741388E+00 -3.467017E+01 -4.022199E+01 -2.568436E+00
  4.980000E-01  5.737291E+00 -3.474995E+01 -4.042469E+01 -2.579930E+00
  5.000000E-01  5.733211E+00 -3.482956E+01 -4.062722E+01 -2.591402E+00
  5.020000E-01  5.729151E+00 -3.490904E+01 -4.082958E+01 -2.602854E+00
  5.040000E-01  5.725113E+00 -3.498840E+01 -4.103178E+01 -2.614285E+00
  5.060000E-01  5.721097E+00 -3.506766E+01 -4.123383E+01 -2.625695E+00
  5.080000E-01  5.717107E+00 -3.514683E+01 -4.143575E+01 -2.637086E+00
  5.100000E-01  5.713142E+00 -3.522592E+01 -4.163753E+01 -2.648457E+00
  5.120000E-01  5.709205E+00 -3.530496E+01 -4.183919E+01 -2.659808E+00
  5.140000E-01  5.705296E+00 -3.538395E+01 -4.204073E+01 -2.671141E+00
  5.160000E-01  5.701418E+00 -3.546290E+01 -4.224216E+01 -2.682455E+00
  5.180000E-01  5.697569E+00 -3.554184E+01 -4.244349E+01 -2.693750E+00
  5.200000E-01  5.693752E+00 -3.562076E+01 -4.264472E+01 -2.705027E+00
  5.220000E-01  5.689968E+00 -3.569967E+01 -4.284586E+01 -2.716286E+00
  5.240000E-01  5.686216E+00 -3.577860E+01 -4.304690E+01 -2.727528E+00
  5.260000E-01  5.682498E+00 -3.585754E+01 -4.324787E+01 -2.738751E+00
  5.280000E-01  5.678814E+00 -3.593650E+01 -4.344875E+01 -2.749957E+00
  5.300000E-01  5.675164E+00 -3.601549E+01 -4.364957E+01 -2.761145E+00
  5.320000E-01  5.671550E+00 -3.609452E+01 -4.385031E+01 -2.772317E+00
  5.340000E-01  5.667971E+00 -3.617360E+01 -4.405098E+01 -2.783471E+00
  5.360000E-01  5.664428E+00 -3.625274E+01 -4.425159E+01 -2.794609E+00
  5.380000E-01  5.660921E+00 -3.633193E+01 -4.445214E+01 -2.805729E+00
  5.400000E-01  5.657450E+00 -3.641119E+01 -4.465263E+01 -2.816834E+00
  5.420000E-01  5.654017E+00 -3.649051E+01 -4.485307E+01 -2.827921E+00
  5.440000E-01  5.650620E+00 -3.656992E+01 -4.505345E+01 -2.838993E+00
  5.460000E-01  5.647260E+00 -3.664941E+01 -4.525379E+01 -2.850048E+00
  5.480000E-01  5.643937E+00 -3.672899E+01 -4.545409E+01 -2.861087E+00
  5.500000E-01  5.640652E+00 -3.680866E+01 -4.565434E+01 -2.872110E+00
  5.520000E-01  5.637405E+00 -3.688842E+01 -4.585454E+01 -2.883117E+00
  5.540000E-01  5.634195E+00 -3.696829E+01 -4.605471E+01 -2.894108E+00
  5.560000E-01  5.631022E+00 -3.704827E+01 -4.625485E+01 -2.905084E+00
  5.580000E-01  5.627888E+00 -3.712835E+01 -4.645495E+01 -2.916044E+00
  5.600000E-01  5.624791E+00 -3.720855E+01 -4.665502E+01 -2.926989E+00
  5.620000E-01  5.621732E+00 -3.728887E+01 -4.685506E+01 -2.937918E+00
  5.640000E-01  5.618710E+00 -3.736931E+01 -4.705506E+01 -2.948832E+00
  5.660000E-01  5.615726E+00 -3.744988E+01 -4.725505E+01 -2.959731E+00
  5.680000E-01  5.612780E+00 -3.753057E+01 -4.745501E+01 -2.970615E+00
  5.700000E-01  5.609871E+00 -3.761140E+01 -4.765494E+01 -2.981483E+00
  5.720000E-01  5.607000E+00 -3.769236E+01 -4.785485E+01 -2.992337E+00
  5.740000E-01  5.604166E+00 -3.777347E+01 -4.805475E+01 -3.003176E+00
  5.760000E-01  5.601370E+00 -3.785471E+01 -4.825462E+01 -3.014000E+00
  5.780000E-01  5.598611E+00 -3.793610E+01 -4.845448E+01 -3.024809E+00
  5.800000E-01  5.595889E+00 -3.801764E+01 -4.865433E+01 -3.035603E+00
  5.820000E-01  5.593204E+00 -3.809932E+01 -4.885415E+01 -3.046383E+00
  5.840000E-01  5.590556E+00 -3.818116E+01 -4.905397E+01 -3.057149E+00
  5.860000E-01  5.587945E+00 -3.826316E+01 -4.925378E+01 -3.067900E+00
  5.880000E-01  5.585371E+00 -3.834531E+01 -4.945357E+01 -3.078636E+00
  5.900000E-01  5.582833E+00 -3.842763E+01 -4.965336E+01 -3.089358E+00
  5.920000E-01  5.580331E+00 -3.851010E+01 -4.985313E+01 -3.100066E+00
  5.940000E-01  5.577866E+00 -3.859274E+01 -5.005290E+01 -3.110760E+00
  5.960000E-01  5.575436E+00 -3.867555E+01 -5.025267E+01 -3.121439E+00
  5.980000E-01  5.573043E+00 -3.875853E+01 -5.045243E+01 -3.132105E+00
  6.000000E-01  5.570685E+00 -3.884168E+01 -5.065219E+01 -3.142756E+00
  6.020000E-01  5.568363E+00 -3.892501E+01 -5.085194E+01 -3.153394E+00
  6.040000E-01  5.566076E+00 -3.900850E+01 -5.105170E+01 -3.164017E+00
  6.060000E-01  5.563824E+00 -3.909218E+01 -5.125145E+01 -3.174627E+00
  6.080000E-01  5.561607E+00 -3.917604E+01 -5.145121E+01 -3.185223E+00
  6.100000E-01  5.559425E+00 -3.926007E+01 -5.165096E+01 -3.195805E+00
  6.120000E-01  5.557277E+00 -3.934429E+01 -5.185072E+01 -3.206374E+00
  6.140000E-01  5.555164E+00 -3.942870E+01 -5.205048E+01 -3.216928E+00
  6.160000E-01  5.553085E+00 -3.951329E+01 -5.225025E+01 -3.227470E+00
  6.180000E-01  5.551040E+00 -3.959807E+01 -5.245002E+01 -3.237997E+00
  6.200000E-01  5.549029E+00 -3.968304E+01 -5.264980E+01 -3.248512E+00
  6.220000E-01  5.547051E+00 -3.976820E+01 -5.284958E+01 -3.259012E+00
  6.240000E-01  5.545107E+00 -3.985355E+01 -5.304937E+01 -3.269500E+00
  6.260000E-01  5.543196E+00 -3.993910E+01 -5.324917E+01 -3.279974E+00
  6.280000E-01  5.541318E+00 -4.002484E+01 -5.344898E+01 -3.290435E+00
  6.300000E-01  5.539473E+00 -4.011078E+01 -5.364880E+01 -3.300882E+00
  6.320000E-01  5.537660E+00 -4.019692E+01 -5.384863E+01 -3.311316E+00
  6.340000E-01  5.535879E+00 -4.028325E+01 -5.404848E+01 -3.321738E+00
  6.360000E-01  5.534131E+00 -4.036979E+01 -5.424833E+01 -3.332146E+00
  6.380000E-01  5.532414E+00 -4.045654E+01 -5.444820E+01 -3.342541E+00
  6.400000E-01  5.530729E+00 -4.054348E+01 -5.464808E+01 -3.352923E+00
  6.420000E-01  5.529076E+00 -4.063063E+01 -5.484797E+01 -3.363292E+00
  6.440000E-01  5.527453E+00 -4.071799E+01 -5.504788E+01 -3.373648E+00
