  5.180000E-01  4.415171E+01  6.146617E+01 -1.034536E+01
  5.200000E-01  4.422616E+01  6.161897E+01 -1.034960E+01
  5.220000E-01  4.430022E+01  6.177111E+01 -1.035337E+01
  5.240000E-01  4.437391E+01  6.192263E+01 -1.035670E+01
  5.260000E-01  4.444724E+01  6.207358E+01 -1.035966E+01
  5.280000E-01  4.452024E+01  6.222401E+01 -1.036230E+01
  5.300000E-01  4.459292E+01  6.237396E+01 -1.036468E+01
  5.320000E-01  4.466531E+01  6.252351E+01 -1.036687E+01
  5.340000E-01  4.473742E+01  6.267271E+01 -1.036894E+01
  5.360000E-01  4.480928E+01  6.282162E+01 -1.037097E+01
  5.380000E-01  4.488092E+01  6.297033E+01 -1.037303E+01
  5.400000E-01  4.495236E+01  6.311890E+01 -1.037523E+01
  5.420000E-01  4.502362E+01  6.326740E+01 -1.037763E+01
  5.440000E-01  4.509474E+01  6.341592E+01 -1.038033E+01
  5.460000E-01  4.516574E+01  6.356452E+01 -1.038341E+01
  5.480000E-01  4.523665E+01  6.371327E+01 -1.038694E+01
  5.500000E-01  4.530748E+01  6.386224E+01 -1.039099E+01
  5.520000E-01  4.537826E+01  6.401149E+01 -1.039562E+01
  5.540000E-01  4.544900E+01  6.416106E+01 -1.040087E+01
  5.560000E-01  4.551973E+01  6.431099E+01 -1.040679E+01
  5.580000E-01  4.559044E+01  6.446132E+01 -1.041339E+01
  5.600000E-01  4.566116E+01  6.461207E+01 -1.042069E+01
  5.620000E-01  4.573189E+01  6.476325E+01 -1.042870E+01
  5.640000E-01  4.580263E+01  6.491488E+01 -1.043741E+01
  5.660000E-01  4.587338E+01  6.506696E+01 -1.044681E+01
  5.680000E-01  4.594415E+01  6.521949E+01 -1.045691E+01
  5.700000E-01  4.601493E+01  6.537248E+01 -1.046768E+01
  5.720000E-01  4.608574E+01  6.552594E+01 -1.047914E+01
  5.740000E-01  4.615657E+01  6.567989E+01 -1.049129E+01
  5.760000E-01  4.622746E+01  6.583438E+01 -1.050419E+01
  5.780000E-01  4.629847E+01  6.598967E+01 -1.051814E+01
  5.800000E-01  4.636932E+01  6.614488E+01 -1.053204E+01
  5.820000E-01  4.644001E+01  6.630002E+01 -1.054590E+01
  5.840000E-01  4.651054E+01  6.645509E+01 -1.055971E+01
  5.860000E-01  4.658091E+01  6.661010E+01 -1.057346E+01
  5.880000E-01  4.665112E+01  6.676505E+01 -1.058717E+01
  5.900000E-01  4.672117E+01  6.691993E+01 -1.060083E+01
  5.920000E-01  4.679107E+01  6.707476E+01 -1.061445E+01
  5.940000E-01  4.686081E+01  6.722953E+01 -1.062801E+01
  5.960000E-01  4.693040E+01  6.738424E+01 -1.064153E+01
