  1.744000E-01  6.063377E+00  1.674668E+02  2.024535E+01  1.090000E+00  7.821849E+02  8.321116E-01  9.950396E+02
  1.760000E-01  6.222720E+00  1.690595E+02  2.056554E+01  1.100000E+00  7.813044E+02  8.311749E-01  9.959493E+02
  1.776000E-01  6.384477E+00  1.706537E+02  2.088818E+01  1.110000E+00  7.804304E+02  8.302451E-01  9.968644E+02
  1.792000E-01  6.548656E+00  1.722494E+02  2.121326E+01  1.120000E+00  7.795628E+02  8.293221E-01  9.977849E+02
  1.808000E-01  6.715262E+00  1.738466E+02  2.154075E+01  1.130000E+00  7.787016E+02  8.284059E-01  9.987106E+02
  1.824000E-01  6.884303E+00  1.754452E+02  2.187063E+01  1.140000E+00  7.778466E+02  8.274964E-01  9.996417E+02
  1.840000E-01  7.055786E+00  1.770453E+02  2.220290E+01  1.150000E+00  7.769980E+02  8.265936E-01  1.000578E+03
  1.856000E-01  7.229716E+00  1.786470E+02  2.253753E+01  1.160000E+00  7.761555E+02  8.256973E-01  1.001519E+03
  1.872000E-01  7.406099E+00  1.802501E+02  2.287450E+01  1.170000E+00  7.753191E+02  8.248076E-01  1.002466E+03
  1.888000E-01  7.584943E+00  1.818548E+02  2.321380E+01  1.180000E+00  7.744888E+02  8.239243E-01  1.003417E+03
  1.904000E-01  7.766252E+00  1.834609E+02  2.355542E+01  1.190000E+00  7.736645E+02  8.230473E-01  1.004374E+03
  1.920000E-01  7.950033E+00  1.850687E+02  2.389933E+01  1.200000E+00  7.728461E+02  8.221767E-01  1.005335E+03
  1.936000E-01  8.136291E+00  1.866779E+02  2.424552E+01  1.210000E+00  7.720336E+02  8.213123E-01  1.006301E+03
  1.952000E-01  8.325031E+00  1.882887E+02  2.459397E+01  1.220000E+00  7.712269E+02  8.204542E-01  1.007272E+03
  1.968000E-01  8.516260E+00  1.899011E+02  2.494467E+01  1.230000E+00  7.704260E+02  8.196021E-01  1.008248E+03
  1.984000E-01  8.709982E+00  1.915150E+02  2.529760E+01  1.240000E+00  7.696308E+02  8.187562E-01  1.009229E+03
  2.000000E-01  8.906202E+00  1.931305E+02  2.565275E+01  1.250000E+00  7.688412E+02  8.179162E-01  1.010214E+03
  2.016000E-01  9.104926E+00  1.947476E+02  2.601009E+01  1.260000E+00  7.680573E+02  8.170822E-01  1.011204E+03
  2.032000E-01  9.306158E+00  1.963663E+02  2.636962E+01  1.270000E+00  7.672788E+02  8.162541E-01  1.012198E+03
  2.048000E-01  9.509903E+00  1.979866E+02  2.673132E+01  1.280000E+00  7.665059E+02  8.154318E-01  1.013197E+03
  2.064000E-01  9.716167E+00  1.996084E+02  2.709517E+01  1.290000E+00  7.657384E+02  8.146153E-01  1.014200E+03
  2.080000E-01  9.924952E+00  2.012319E+02  2.746115E+01  1.300000E+00  7.649762E+02  8.138045E-01  1.015208E+03
  2.096000E-01  1.013626E+01  2.028570E+02  2.782925E+01  1.310000E+00  7.642194E+02  8.129994E-01  1.016220E+03
  2.112000E-01  1.035011E+01  2.044837E+02  2.819947E+01  1.320000E+00  7.634679E+02  8.121998E-01  1.017237E+03
  2.128000E-01  1.056649E+01  2.061121E+02  2.857177E+01  1.330000E+00  7.627215E+02  8.114059E-01  1.018258E+03
  2.144000E-01  1.078540E+01  2.077420E+02  2.894615E+01  1.340000E+00  7.619804E+02  8.106174E-01  1.019283E+03
  2.160000E-01  1.100686E+01  2.093737E+02  2.932258E+01  1.350000E+00  7.612444E+02  8.098344E-01  1.020312E+03
  2.176000E-01  1.123087E+01  2.110069E+02  2.970107E+01  1.360000E+00  7.605134E+02  8.090568E-01  1.021345E+03
  2.192000E-01  1.145743E+01  2.126419E+02  3.008159E+01  1.370000E+00  7.597875E+02  8.082846E-01  1.022383E+03
  2.208000E-01  1.168655E+01  2.142785E+02  3.046412E+01  1.380000E+00  7.590665E+02  8.075176E-01  1.023424E+03
  2.224000E-01  1.191822E+01  2.159167E+02  3.084866E+01  1.390000E+00  7.583505E+02  8.067559E-01  1.024470E+03
  2.240000E-01  1.215245E+01  2.175567E+02  3.123518E+01  1.400000E+00  7.576394E+02  8.059993E-01  1.025519E+03
  2.256000E-01  1.238925E+01  2.191983E+02  3.162368E+01  1.410000E+00  7.569331E+02  8.052479E-01  1.026573E+03
  2.272000E-01  1.262862E+01  2.208416E+02  3.201414E+01  1.420000E+00  7.562316E+02  8.045016E-01  1.027630E+03
  2.288000E-01  1.287056E+01  2.224866E+02  3.240655E+01  1.430000E+00  7.555348E+02  8.037604E-01  1.028692E+03
  2.304000E-01  1.311508E+01  2.241333E+02  3.280088E+01  1.440000E+00  7.548427E+02  8.030242E-01  1.029757E+03
  2.320000E-01  1.336217E+01  2.257817E+02  3.319714E+01  1.450000E+00  7.541553E+02  8.022929E-01  1.030826E+03
  2.336000E-01  1.361185E+01  2.274319E+02  3.359530E+01  1.460000E+00  7.534725E+02  8.015665E-01  1.031898E+03
  2.352000E-01  1.386411E+01  2.290837E+02  3.399535E+01  1.470000E+00  7.527943E+02  8.008450E-01  1.032974E+03
  2.368000E-01  1.411896E+01  2.307373E+02  3.439728E+01  1.480000E+00  7.521206E+02  8.001283E-01  1.034054E+03
  2.384000E-01  1.437639E+01  2.323926E+02  3.480108E+01  1.490000E+00  7.514514E+02  7.994164E-01  1.035138E+03
  2.400000E-01  1.463642E+01  2.340496E+02  3.520672E+01  1.500000E+00  7.507866E+02  7.987092E-01  1.036225E+03
  2.416000E-01  1.489904E+01  2.357084E+02  3.561421E+01  1.510000E+00  7.501262E+02  7.980066E-01  1.037316E+03
  2.432000E-01  1.516427E+01  2.373689E+02  3.602352E+01  1.520000E+00  7.494702E+02  7.973088E-01  1.038410E+03
  2.448000E-01  1.543209E+01  2.390312E+02  3.643464E+01  1.530000E+00  7.488186E+02  7.966155E-01  1.039508E+03
  2.464000E-01  1.570251E+01  2.406952E+02  3.684756E+01  1.540000E+00  7.481712E+02  7.959268E-01  1.040609E+03
  2.480000E-01  1.597554E+01  2.423610E+02  3.726227E+01  1.550000E+00  7.475280E+02  7.952426E-01  1.041714E+03
  2.496000E-01  1.625117E+01  2.440286E+02  3.767875E+01  1.560000E+00  7.468891E+02  7.945628E-01  1.042822E+03
  2.512000E-01  1.652942E+01  2.456980E+02  3.809699E+01  1.570000E+00  7.462543E+02  7.938875E-01  1.043933E+03
  2.528000E-01  1.681028E+01  2.473691E+02  3.851699E+01  1.580000E+00  7.456236E+02  7.932166E-01  1.045047E+03
  2.544000E-01  1.709375E+01  2.490420E+02  3.893871E+01  1.590000E+00  7.449970E+02  7.925501E-01  1.046165E+03
  2.560000E-01  1.737983E+01  2.507167E+02  3.936217E+01  1.600000E+00  7.443745E+02  7.918878E-01  1.047286E+03
  2.576000E-01  1.766853E+01  2.523932E+02  3.978734E+01  1.610000E+00  7.437560E+02  7.912298E-01  1.048411E+03
  2.592000E-01  1.795985E+01  2.540715E+02  4.021420E+01  1.620000E+00  7.431415E+02  7.905761E-01  1.049538E+03
  2.608000E-01  1.825380E+01  2.557516E+02  4.064276E+01  1.630000E+00  7.425310E+02  7.899266E-01  1.050669E+03
  2.624000E-01  1.855036E+01  2.574335E+02  4.107299E+01  1.640000E+00  7.419243E+02  7.892812E-01  1.051802E+03
  2.640000E-01  1.884955E+01  2.591173E+02  4.150489E+01  1.650000E+00  7.413215E+02  7.886399E-01  1.052939E+03
  2.656000E-01  1.915137E+01  2.608028E+02  4.193844E+01  1.660000E+00  7.407226E+02  7.880028E-01  1.054079E+03
  2.672000E-01  1.945581E+01  2.624902E+02  4.237363E+01  1.670000E+00  7.401275E+02  7.873696E-01  1.055222E+03
  2.688000E-01  1.976288E+01  2.641794E+02  4.281045E+01  1.680000E+00  7.395361E+02  7.867405E-01  1.056368E+03
  2.704000E-01  2.007259E+01  2.658705E+02  4.324890E+01  1.690000E+00  7.389485E+02  7.861154E-01  1.057517E+03
  2.720000E-01  2.038492E+01  2.675634E+02  4.368895E+01  1.700000E+00  7.383646E+02  7.854942E-01  1.058668E+03
  2.736000E-01  2.069989E+01  2.692581E+02  4.413059E+01  1.710000E+00  7.377843E+02  7.848769E-01  1.059823E+03
  2.752000E-01  2.101750E+01  2.709547E+02  4.457383E+01  1.720000E+00  7.372077E+02  7.842635E-01  1.060981E+03
  2.768000E-01  2.133774E+01  2.726532E+02  4.501863E+01  1.730000E+00  7.366347E+02  7.836540E-01  1.062141E+03
  2.784000E-01  2.166062E+01  2.743535E+02  4.546500E+01  1.740000E+00  7.360653E+02  7.830482E-01  1.063304E+03
  2.800000E-01  2.198613E+01  2.760556E+02  4.591293E+01  1.750000E+00  7.354995E+02  7.824462E-01  1.064470E+03
  2.816000E-01  2.231429E+01  2.777596E+02  4.636239E+01  1.760000E+00  7.349371E+02  7.818480E-01  1.065639E+03
  2.832000E-01  2.264509E+01  2.794655E+02  4.681339E+01  1.770000E+00  7.343783E+02  7.812535E-01  1.066810E+03
  2.848000E-01  2.297852E+01  2.811733E+02  4.726591E+01  1.780000E+00  7.338228E+02  7.806626E-01  1.067984E+03
  2.864000E-01  2.331461E+01  2.828830E+02  4.771994E+01  1.790000E+00  7.332709E+02  7.800754E-01  1.069161E+03
  2.880000E-01  2.365333E+01  2.845945E+02  4.817547E+01  1.800000E+00  7.327223E+02  7.794918E-01  1.070341E+03
  2.896000E-01  2.399470E+01  2.863080E+02  4.863249E+01  1.810000E+00  7.321771E+02  7.789118E-01  1.071523E+03
  2.912000E-01  2.433872E+01  2.880233E+02  4.909099E+01  1.820000E+00  7.316352E+02  7.783353E-01  1.072707E+03
  2.928000E-01  2.468538E+01  2.897405E+02  4.955095E+01  1.830000E+00  7.310966E+02  7.777623E-01  1.073895E+03
  2.944000E-01  2.503469E+01  2.914596E+02  5.001238E+01  1.840000E+00  7.305613E+02  7.771929E-01  1.075084E+03
  2.960000E-01  2.538665E+01  2.931807E+02  5.047526E+01  1.850000E+00  7.300293E+02  7.766269E-01  1.076277E+03
  2.976000E-01  2.574126E+01  2.949036E+02  5.093958E+01  1.860000E+00  7.295005E+02  7.760643E-01  1.077471E+03
  2.992000E-01  2.609852E+01  2.966285E+02  5.140532E+01  1.870000E+00  7.289749E+02  7.755052E-01  1.078669E+03
  3.008000E-01  2.645842E+01  2.983552E+02  5.187249E+01  1.880000E+00  7.284524E+02  7.749494E-01  1.079868E+03
  3.024000E-01  2.682098E+01  3.000839E+02  5.234106E+01  1.890000E+00  7.279331E+02  7.743969E-01  1.081071E+03
  3.040000E-01  2.718619E+01  3.018146E+02  5.281104E+01  1.900000E+00  7.274169E+02  7.738478E-01  1.082275E+03
  3.056000E-01  2.755405E+01  3.035471E+02  5.328241E+01  1.910000E+00  7.269038E+02  7.733020E-01  1.083482E+03
  3.072000E-01  2.792457E+01  3.052816E+02  5.375516E+01  1.920000E+00  7.263938E+02  7.727594E-01  1.084691E+03
  3.088000E-01  2.829774E+01  3.070180E+02  5.422929E+01  1.930000E+00  7.258868E+02  7.722200E-01  1.085903E+03
  3.104000E-01  2.867356E+01  3.087564E+02  5.470477E+01  1.940000E+00  7.253829E+02  7.716839E-01  1.087117E+03
  3.120000E-01  2.905203E+01  3.104967E+02  5.518162E+01  1.950000E+00  7.248819E+02  7.711509E-01  1.088333E+03
  3.136000E-01  2.943316E+01  3.122389E+02  5.565980E+01  1.960000E+00  7.243839E+02  7.706211E-01  1.089551E+03
  3.152000E-01  2.981694E+01  3.139831E+02  5.613932E+01  1.970000E+00  7.238888E+02  7.700945E-01  1.090772E+03
  3.168000E-01  3.020338E+01  3.157293E+02  5.662017E+01  1.980000E+00  7.233966E+02  7.695709E-01  1.091995E+03
  3.184000E-01  3.059248E+01  3.174774E+02  5.710234E+01  1.990000E+00  7.229074E+02  7.690504E-01  1.093220E+03
  3.200000E-01  3.098423E+01  3.192275E+02  5.758582E+01  2.000000E+00  7.224210E+02  7.685329E-01  1.094448E+03
  3.216000E-01  3.137863E+01  3.209795E+02  5.807060E+01  2.010000E+00  7.219374E+02  7.680185E-01  1.095677E+03
  3.232000E-01  3.177570E+01  3.227335E+02  5.855666E+01  2.020000E+00  7.214567E+02  7.675071E-01  1.096909E+03
  3.248000E-01  3.217542E+01  3.244895E+02  5.904402E+01  2.030000E+00  7.209787E+02  7.669987E-01  1.098142E+03
  3.264000E-01  3.257779E+01  3.262474E+02  5.953264E+01  2.040000E+00  7.205036E+02  7.664932E-01  1.099378E+03
  3.280000E-01  3.298282E+01  3.280074E+02  6.002254E+01  2.050000E+00  7.200312E+02  7.659906E-01  1.100616E+03
  3.296000E-01  3.339051E+01  3.297693E+02  6.051369E+01  2.060000E+00  7.195615E+02  7.654910E-01  1.101856E+03
  3.312000E-01  3.380086E+01  3.315332E+02  6.100609E+01  2.070000E+00  7.190945E+02  7.649942E-01  1.103098E+03
  3.328000E-01  3.421386E+01  3.332991E+02  6.149973E+01  2.080000E+00  7.186302E+02  7.645003E-01  1.104342E+03
  3.344000E-01  3.462952E+01  3.350670E+02  6.199461E+01  2.090000E+00  7.181686E+02  7.640092E-01  1.105588E+03
  3.360000E-01  3.504784E+01  3.368369E+02  6.249071E+01  2.100000E+00  7.177097E+02  7.635209E-01  1.106836E+03
  3.376000E-01  3.546881E+01  3.386087E+02  6.298802E+01  2.110000E+00  7.172533E+02  7.630354E-01  1.108086E+03
  3.392000E-01  3.589244E+01  3.403826E+02  6.348655E+01  2.120000E+00  7.167995E+02  7.625527E-01  1.109338E+03
  3.408000E-01  3.631873E+01  3.421585E+02  6.398628E+01  2.130000E+00  7.163484E+02  7.620727E-01  1.110591E+03
  3.424000E-01  3.674767E+01  3.439364E+02  6.448720E+01  2.140000E+00  7.158998E+02  7.615955E-01  1.111847E+03
  3.440000E-01  3.717927E+01  3.457163E+02  6.498930E+01  2.150000E+00  7.154537E+02  7.611209E-01  1.113105E+03
